,population,median_income,<1H OCEAN,INLAND,ISLAND,NEAR BAY,NEAR OCEAN,median_house_value
3813,2341.0,4.4261,1.0,0.0,0.0,0.0,0.0,174200.0
3814,922.0,3.1902,1.0,0.0,0.0,0.0,0.0,225000.0
3815,1468.0,1.9439,1.0,0.0,0.0,0.0,0.0,228800.0
3816,967.0,4.4545,1.0,0.0,0.0,0.0,0.0,246400.0
3817,1520.0,5.0091,1.0,0.0,0.0,0.0,0.0,251400.0
3818,995.0,5.8362,1.0,0.0,0.0,0.0,0.0,253200.0
3819,687.0,3.4327,1.0,0.0,0.0,0.0,0.0,215000.0
3820,982.0,2.9083,1.0,0.0,0.0,0.0,0.0,286700.0
3821,232.0,5.2077,1.0,0.0,0.0,0.0,0.0,225000.0
3822,1370.0,5.0866,1.0,0.0,0.0,0.0,0.0,210000.0
3823,1718.0,4.1548,1.0,0.0,0.0,0.0,0.0,286100.0
3824,1160.0,5.9357,1.0,0.0,0.0,0.0,0.0,266000.0
3825,1600.0,6.6453,1.0,0.0,0.0,0.0,0.0,353100.0
3826,1457.0,6.0553,1.0,0.0,0.0,0.0,0.0,500001.0
3827,852.0,6.6137,1.0,0.0,0.0,0.0,0.0,279400.0
3828,1051.0,5.5767,1.0,0.0,0.0,0.0,0.0,379700.0
3829,3281.0,6.1142,1.0,0.0,0.0,0.0,0.0,328500.0
3830,1379.0,8.4952,1.0,0.0,0.0,0.0,0.0,337500.0
3831,1098.0,6.0,1.0,0.0,0.0,0.0,0.0,272600.0
3832,1359.0,5.0261,1.0,0.0,0.0,0.0,0.0,277300.0
3833,1015.0,4.1379,1.0,0.0,0.0,0.0,0.0,261300.0
3834,1260.0,3.2465,1.0,0.0,0.0,0.0,0.0,309300.0
3835,2318.0,4.6681,1.0,0.0,0.0,0.0,0.0,273700.0
3836,732.0,5.123,1.0,0.0,0.0,0.0,0.0,314800.0
3837,1305.0,8.5407,1.0,0.0,0.0,0.0,0.0,280400.0
3838,770.0,5.6093,1.0,0.0,0.0,0.0,0.0,299100.0
3839,1286.0,4.7466,1.0,0.0,0.0,0.0,0.0,227100.0
3840,1668.0,4.625,1.0,0.0,0.0,0.0,0.0,199200.0
3841,2286.0,5.7018,1.0,0.0,0.0,0.0,0.0,224100.0
3842,1112.0,3.8512,1.0,0.0,0.0,0.0,0.0,201600.0
3843,1849.0,5.6846,1.0,0.0,0.0,0.0,0.0,203700.0
3844,1014.0,4.535,1.0,0.0,0.0,0.0,0.0,222100.0
3845,1212.0,6.1737,1.0,0.0,0.0,0.0,0.0,236100.0
3846,2104.0,4.9803,1.0,0.0,0.0,0.0,0.0,215900.0
3847,2257.0,3.1497,1.0,0.0,0.0,0.0,0.0,209200.0
3848,3032.0,4.4583,1.0,0.0,0.0,0.0,0.0,223600.0
3849,1030.0,5.3416,1.0,0.0,0.0,0.0,0.0,213200.0
3850,1265.0,3.8864,1.0,0.0,0.0,0.0,0.0,195400.0
3851,1218.0,3.4306,1.0,0.0,0.0,0.0,0.0,203300.0
3852,2091.0,4.4821,1.0,0.0,0.0,0.0,0.0,206700.0
3853,957.0,4.9777,1.0,0.0,0.0,0.0,0.0,211000.0
3854,949.0,5.2548,1.0,0.0,0.0,0.0,0.0,199800.0
3855,2413.0,2.8169,1.0,0.0,0.0,0.0,0.0,213200.0
3856,755.0,4.7083,1.0,0.0,0.0,0.0,0.0,246400.0
3857,986.0,3.9559,1.0,0.0,0.0,0.0,0.0,205100.0
3858,1356.0,2.95,1.0,0.0,0.0,0.0,0.0,196800.0
3859,1607.0,2.9,1.0,0.0,0.0,0.0,0.0,197000.0
3860,2539.0,4.5033,1.0,0.0,0.0,0.0,0.0,208700.0
3861,1158.0,2.8649,1.0,0.0,0.0,0.0,0.0,189800.0
3862,1992.0,9.0683,1.0,0.0,0.0,0.0,0.0,199800.0
3988,3258.0,4.7965,1.0,0.0,0.0,0.0,0.0,216000.0
4009,2711.0,2.1848,1.0,0.0,0.0,0.0,0.0,500001.0
4010,1283.0,2.0881,1.0,0.0,0.0,0.0,0.0,500001.0
4011,3295.0,4.5881,1.0,0.0,0.0,0.0,0.0,500001.0
4012,1476.0,3.8869,1.0,0.0,0.0,0.0,0.0,500001.0
4021,1859.0,2.0878,1.0,0.0,0.0,0.0,0.0,301700.0
4022,3464.0,5.3275,1.0,0.0,0.0,0.0,0.0,304500.0
4023,596.0,3.1832,1.0,0.0,0.0,0.0,0.0,318300.0
4024,282.0,4.2788,1.0,0.0,0.0,0.0,0.0,332600.0
4025,3405.0,2.5395,1.0,0.0,0.0,0.0,0.0,478400.0
4026,188.0,9.4356,1.0,0.0,0.0,0.0,0.0,265400.0
4027,757.0,3.235,1.0,0.0,0.0,0.0,0.0,334900.0
4028,1223.0,4.7944,1.0,0.0,0.0,0.0,0.0,457300.0
4029,2912.0,3.7538,1.0,0.0,0.0,0.0,0.0,392500.0
4030,750.0,4.3833,1.0,0.0,0.0,0.0,0.0,500001.0
4031,510.0,6.9136,1.0,0.0,0.0,0.0,0.0,495500.0
4032,8824.0,3.9963,1.0,0.0,0.0,0.0,0.0,500001.0
4033,846.0,2.83,1.0,0.0,0.0,0.0,0.0,500001.0
4034,311.0,5.2066,1.0,0.0,0.0,0.0,0.0,500001.0
4351,10450.0,6.1287,1.0,0.0,0.0,0.0,0.0,157500.0
4352,2497.0,6.7172,1.0,0.0,0.0,0.0,0.0,184300.0
4354,457.0,5.1165,1.0,0.0,0.0,0.0,0.0,203100.0
4791,1063.0,6.0891,1.0,0.0,0.0,0.0,0.0,119600.0
4792,5006.0,4.3598,1.0,0.0,0.0,0.0,0.0,135500.0
4793,1825.0,4.2969,1.0,0.0,0.0,0.0,0.0,132200.0
4794,1798.0,3.7156,1.0,0.0,0.0,0.0,0.0,111400.0
4795,1460.0,4.2614,1.0,0.0,0.0,0.0,0.0,105800.0
4796,1541.0,3.814,1.0,0.0,0.0,0.0,0.0,98100.0
4797,893.0,5.5036,1.0,0.0,0.0,0.0,0.0,98400.0
4798,1205.0,4.2109,1.0,0.0,0.0,0.0,0.0,147900.0
4799,927.0,5.3625,1.0,0.0,0.0,0.0,0.0,150000.0
4800,1377.0,4.4615,1.0,0.0,0.0,0.0,0.0,187500.0
4801,7560.0,5.196,1.0,0.0,0.0,0.0,0.0,156600.0
4804,1700.0,6.4696,1.0,0.0,0.0,0.0,0.0,116800.0
4805,1180.0,6.712,1.0,0.0,0.0,0.0,0.0,141300.0
4846,467.0,6.2047,1.0,0.0,0.0,0.0,0.0,93400.0
4847,770.0,7.1298,1.0,0.0,0.0,0.0,0.0,99300.0
4848,777.0,6.0266,1.0,0.0,0.0,0.0,0.0,107200.0
4853,1017.0,5.1488,1.0,0.0,0.0,0.0,0.0,99600.0
4854,1094.0,5.1782,1.0,0.0,0.0,0.0,0.0,126800.0
4855,771.0,5.6402,1.0,0.0,0.0,0.0,0.0,118300.0
4857,863.0,6.7196,1.0,0.0,0.0,0.0,0.0,116100.0
4858,865.0,6.4797,1.0,0.0,0.0,0.0,0.0,129200.0
4859,1246.0,9.6023,1.0,0.0,0.0,0.0,0.0,114100.0
4860,1469.0,5.8683,1.0,0.0,0.0,0.0,0.0,113300.0
4861,650.0,3.1,1.0,0.0,0.0,0.0,0.0,103800.0
4862,1864.0,4.3152,1.0,0.0,0.0,0.0,0.0,107400.0
4863,1866.0,5.516,1.0,0.0,0.0,0.0,0.0,95800.0
4864,1620.0,5.3441,1.0,0.0,0.0,0.0,0.0,108200.0
4865,1381.0,6.5412,1.0,0.0,0.0,0.0,0.0,104200.0
4934,454.0,4.9286,1.0,0.0,0.0,0.0,0.0,120000.0
4935,530.0,5.0864,1.0,0.0,0.0,0.0,0.0,122500.0
4936,1429.0,3.9583,1.0,0.0,0.0,0.0,0.0,116400.0
4937,838.0,5.9878,1.0,0.0,0.0,0.0,0.0,101400.0
4938,802.0,2.9886,1.0,0.0,0.0,0.0,0.0,126600.0
4939,6945.0,5.1221,1.0,0.0,0.0,0.0,0.0,104800.0
4940,4372.0,4.7813,1.0,0.0,0.0,0.0,0.0,100000.0
4941,1952.0,3.9844,1.0,0.0,0.0,0.0,0.0,114800.0
4942,2065.0,3.9545,1.0,0.0,0.0,0.0,0.0,96500.0
4943,3424.0,3.7647,1.0,0.0,0.0,0.0,0.0,101100.0
4946,334.0,4.0391,1.0,0.0,0.0,0.0,0.0,101900.0
4947,441.0,4.7679,1.0,0.0,0.0,0.0,0.0,95000.0
4954,918.0,2.875,1.0,0.0,0.0,0.0,0.0,182600.0
4955,1345.0,5.2835,1.0,0.0,0.0,0.0,0.0,193000.0
4957,3769.0,2.9624,1.0,0.0,0.0,0.0,0.0,165800.0
4958,2957.0,2.5707,1.0,0.0,0.0,0.0,0.0,187500.0
4959,3331.0,2.7006,1.0,0.0,0.0,0.0,0.0,188500.0
4960,1464.0,4.0549,1.0,0.0,0.0,0.0,0.0,181300.0
4961,496.0,3.0179,1.0,0.0,0.0,0.0,0.0,112600.0
4962,868.0,4.0491,1.0,0.0,0.0,0.0,0.0,120900.0
4963,385.0,5.4333,1.0,0.0,0.0,0.0,0.0,121500.0
4964,1097.0,8.093,1.0,0.0,0.0,0.0,0.0,133300.0
4965,1147.0,3.3906,1.0,0.0,0.0,0.0,0.0,151600.0
4966,2101.0,4.4306,1.0,0.0,0.0,0.0,0.0,98700.0
4967,1421.0,6.2609,1.0,0.0,0.0,0.0,0.0,114200.0
4968,6990.0,3.434,1.0,0.0,0.0,0.0,0.0,126500.0
4969,848.0,4.875,1.0,0.0,0.0,0.0,0.0,149600.0
4970,2123.0,4.5224,1.0,0.0,0.0,0.0,0.0,170500.0
4971,1410.0,6.7685,1.0,0.0,0.0,0.0,0.0,115200.0
4972,2612.0,1.3291,1.0,0.0,0.0,0.0,0.0,108900.0
4973,1420.0,1.8357,1.0,0.0,0.0,0.0,0.0,122500.0
4974,671.0,3.7019,1.0,0.0,0.0,0.0,0.0,140300.0
4975,1611.0,3.8667,1.0,0.0,0.0,0.0,0.0,114700.0
4976,768.0,4.5662,1.0,0.0,0.0,0.0,0.0,104300.0
4977,4439.0,6.2787,1.0,0.0,0.0,0.0,0.0,101000.0
4978,2204.0,2.4367,1.0,0.0,0.0,0.0,0.0,103300.0
4979,3045.0,2.065,1.0,0.0,0.0,0.0,0.0,113900.0
4980,1510.0,3.3669,1.0,0.0,0.0,0.0,0.0,108900.0
4981,857.0,3.5586,1.0,0.0,0.0,0.0,0.0,149100.0
4982,1573.0,2.6429,1.0,0.0,0.0,0.0,0.0,140400.0
4983,698.0,3.1106,1.0,0.0,0.0,0.0,0.0,149000.0
4984,1686.0,2.136,1.0,0.0,0.0,0.0,0.0,180100.0
4985,3183.0,2.949,1.0,0.0,0.0,0.0,0.0,207600.0
4986,3321.0,4.0882,1.0,0.0,0.0,0.0,0.0,166700.0
4987,2263.0,5.131,1.0,0.0,0.0,0.0,0.0,108600.0
4988,2531.0,4.8286,1.0,0.0,0.0,0.0,0.0,138800.0
4989,4383.0,4.0693,1.0,0.0,0.0,0.0,0.0,118600.0
4990,950.0,5.282,1.0,0.0,0.0,0.0,0.0,118500.0
4991,2770.0,3.1142,1.0,0.0,0.0,0.0,0.0,158800.0
4992,872.0,3.7831,1.0,0.0,0.0,0.0,0.0,156400.0
4993,1211.0,3.2516,1.0,0.0,0.0,0.0,0.0,195800.0
4994,2310.0,2.5365,1.0,0.0,0.0,0.0,0.0,350400.0
4995,1463.0,3.944,1.0,0.0,0.0,0.0,0.0,246800.0
4996,767.0,4.0625,1.0,0.0,0.0,0.0,0.0,140600.0
4997,2255.0,4.5096,1.0,0.0,0.0,0.0,0.0,170500.0
4998,1442.0,5.0201,1.0,0.0,0.0,0.0,0.0,312500.0
4999,1507.0,5.3008,1.0,0.0,0.0,0.0,0.0,106300.0
5000,1561.0,3.6027,1.0,0.0,0.0,0.0,0.0,266700.0
5001,1439.0,4.625,1.0,0.0,0.0,0.0,0.0,187800.0
5002,2693.0,7.7569,1.0,0.0,0.0,0.0,0.0,167900.0
5003,713.0,6.2683,1.0,0.0,0.0,0.0,0.0,118800.0
5004,3683.0,4.5746,1.0,0.0,0.0,0.0,0.0,87500.0
5005,2748.0,4.8854,1.0,0.0,0.0,0.0,0.0,353200.0
5006,1297.0,3.9531,1.0,0.0,0.0,0.0,0.0,301000.0
5007,726.0,3.5192,1.0,0.0,0.0,0.0,0.0,100000.0
5008,667.0,5.7382,1.0,0.0,0.0,0.0,0.0,103000.0
5009,361.0,6.8099,1.0,0.0,0.0,0.0,0.0,108900.0
5010,1283.0,3.3724,1.0,0.0,0.0,0.0,0.0,108300.0
5011,1228.0,6.4211,1.0,0.0,0.0,0.0,0.0,112900.0
5012,2098.0,2.4459,1.0,0.0,0.0,0.0,0.0,98200.0
5013,580.0,6.7769,1.0,0.0,0.0,0.0,0.0,94500.0
5014,994.0,5.8966,1.0,0.0,0.0,0.0,0.0,93300.0
5015,1083.0,6.3761,1.0,0.0,0.0,0.0,0.0,91400.0
5016,802.0,6.5706,1.0,0.0,0.0,0.0,0.0,111700.0
5017,1047.0,5.149,1.0,0.0,0.0,0.0,0.0,108000.0
5018,690.0,6.5853,1.0,0.0,0.0,0.0,0.0,96500.0
5019,1917.0,5.1998,1.0,0.0,0.0,0.0,0.0,96600.0
5020,3775.0,4.955,1.0,0.0,0.0,0.0,0.0,106600.0
5021,1618.0,4.6028,1.0,0.0,0.0,0.0,0.0,112200.0
5022,850.0,6.0862,1.0,0.0,0.0,0.0,0.0,119800.0
5023,1723.0,6.3542,1.0,0.0,0.0,0.0,0.0,97200.0
5024,7644.0,5.4584,1.0,0.0,0.0,0.0,0.0,93100.0
5060,1823.0,3.1875,1.0,0.0,0.0,0.0,0.0,109500.0
5061,792.0,4.0469,1.0,0.0,0.0,0.0,0.0,136300.0
5067,2582.0,4.3429,1.0,0.0,0.0,0.0,0.0,127400.0
5068,2140.0,3.125,1.0,0.0,0.0,0.0,0.0,140400.0
5069,4399.0,3.6301,1.0,0.0,0.0,0.0,0.0,140300.0
5071,1354.0,4.5764,1.0,0.0,0.0,0.0,0.0,101500.0
5072,2312.0,5.4563,1.0,0.0,0.0,0.0,0.0,104000.0
5073,2778.0,4.0357,1.0,0.0,0.0,0.0,0.0,101800.0
5074,1322.0,3.7857,1.0,0.0,0.0,0.0,0.0,97500.0
5075,1031.0,2.0956,1.0,0.0,0.0,0.0,0.0,99200.0
5076,1687.0,1.995,1.0,0.0,0.0,0.0,0.0,97000.0
5077,2833.0,2.3214,1.0,0.0,0.0,0.0,0.0,92500.0
5078,1931.0,3.8547,1.0,0.0,0.0,0.0,0.0,98200.0
5079,1838.0,2.2393,1.0,0.0,0.0,0.0,0.0,98200.0
5080,1704.0,3.7644,1.0,0.0,0.0,0.0,0.0,96300.0
5081,3129.0,4.7647,1.0,0.0,0.0,0.0,0.0,100600.0
5082,918.0,3.1272,1.0,0.0,0.0,0.0,0.0,95700.0
5083,1253.0,4.0328,1.0,0.0,0.0,0.0,0.0,96800.0
5084,1555.0,1.7217,1.0,0.0,0.0,0.0,0.0,90100.0
5085,1767.0,4.0776,1.0,0.0,0.0,0.0,0.0,101400.0
5086,962.0,1.808,1.0,0.0,0.0,0.0,0.0,97300.0
5087,1938.0,2.1293,1.0,0.0,0.0,0.0,0.0,86400.0
5088,9690.0,4.1405,1.0,0.0,0.0,0.0,0.0,92600.0
5089,1065.0,2.3844,1.0,0.0,0.0,0.0,0.0,99100.0
5090,1654.0,3.5,1.0,0.0,0.0,0.0,0.0,94200.0
5091,1360.0,4.2054,1.0,0.0,0.0,0.0,0.0,95300.0
5093,1859.0,2.1875,1.0,0.0,0.0,0.0,0.0,90600.0
5094,989.0,2.5119,1.0,0.0,0.0,0.0,0.0,90100.0
5095,1035.0,2.6339,1.0,0.0,0.0,0.0,0.0,91700.0
5096,801.0,4.4844,1.0,0.0,0.0,0.0,0.0,90900.0
5097,1288.0,5.04,1.0,0.0,0.0,0.0,0.0,97900.0
5099,1035.0,2.9191,1.0,0.0,0.0,0.0,0.0,94400.0
5104,3925.0,4.2826,1.0,0.0,0.0,0.0,0.0,101300.0
5106,1722.0,4.8152,1.0,0.0,0.0,0.0,0.0,91400.0
5107,3094.0,2.3159,1.0,0.0,0.0,0.0,0.0,99300.0
5109,426.0,3.0221,1.0,0.0,0.0,0.0,0.0,111400.0
5110,997.0,3.4833,1.0,0.0,0.0,0.0,0.0,102300.0
5111,470.0,2.3062,1.0,0.0,0.0,0.0,0.0,93200.0
5112,1320.0,4.1053,1.0,0.0,0.0,0.0,0.0,105600.0
5113,1147.0,4.0495,1.0,0.0,0.0,0.0,0.0,107700.0
5119,827.0,4.3846,1.0,0.0,0.0,0.0,0.0,101300.0
5120,936.0,5.1842,1.0,0.0,0.0,0.0,0.0,98000.0
5121,2732.0,5.1771,1.0,0.0,0.0,0.0,0.0,88800.0
5122,2697.0,4.8554,1.0,0.0,0.0,0.0,0.0,98500.0
5123,1981.0,3.4764,1.0,0.0,0.0,0.0,0.0,89800.0
5124,2447.0,3.8185,1.0,0.0,0.0,0.0,0.0,93400.0
5125,2737.0,2.25,1.0,0.0,0.0,0.0,0.0,96700.0
5126,107.0,0.7054,1.0,0.0,0.0,0.0,0.0,94600.0
5127,1564.0,4.4655,1.0,0.0,0.0,0.0,0.0,99600.0
5128,1395.0,3.4455,1.0,0.0,0.0,0.0,0.0,94500.0
5129,59.0,3.875,1.0,0.0,0.0,0.0,0.0,94200.0
5130,4074.0,4.3513,1.0,0.0,0.0,0.0,0.0,89800.0
5131,1045.0,8.5957,1.0,0.0,0.0,0.0,0.0,90300.0
5132,1387.0,3.8292,1.0,0.0,0.0,0.0,0.0,93200.0
5133,1301.0,2.5331,1.0,0.0,0.0,0.0,0.0,91300.0
5134,823.0,1.8363,1.0,0.0,0.0,0.0,0.0,92400.0
5135,565.0,1.875,1.0,0.0,0.0,0.0,0.0,94900.0
5136,1251.0,2.4122,1.0,0.0,0.0,0.0,0.0,92700.0
5137,3555.0,4.7022,1.0,0.0,0.0,0.0,0.0,95400.0
5138,2095.0,5.4786,1.0,0.0,0.0,0.0,0.0,104800.0
5139,1286.0,5.4663,1.0,0.0,0.0,0.0,0.0,110200.0
5140,1448.0,5.0278,1.0,0.0,0.0,0.0,0.0,98900.0
5141,737.0,5.5842,1.0,0.0,0.0,0.0,0.0,88800.0
5142,4197.0,2.8827,1.0,0.0,0.0,0.0,0.0,88700.0
5143,5030.0,3.6348,1.0,0.0,0.0,0.0,0.0,93100.0
5150,2266.0,4.2321,1.0,0.0,0.0,0.0,0.0,129900.0
5151,1969.0,2.875,1.0,0.0,0.0,0.0,0.0,105700.0
5152,2032.0,4.0159,1.0,0.0,0.0,0.0,0.0,122600.0
5153,1431.0,5.7652,1.0,0.0,0.0,0.0,0.0,120200.0
5154,1421.0,3.5227,1.0,0.0,0.0,0.0,0.0,128100.0
5480,1130.0,2.2165,1.0,0.0,0.0,0.0,0.0,500001.0
5481,1456.0,2.4567,1.0,0.0,0.0,0.0,0.0,500001.0
5482,1085.0,4.2841,1.0,0.0,0.0,0.0,0.0,356100.0
5483,2356.0,2.9926,1.0,0.0,0.0,0.0,0.0,283200.0
5484,1795.0,4.475,1.0,0.0,0.0,0.0,0.0,411200.0
5506,940.0,1.9653,1.0,0.0,0.0,0.0,0.0,162000.0
5507,2710.0,4.6776,1.0,0.0,0.0,0.0,0.0,156400.0
5508,1068.0,3.5242,1.0,0.0,0.0,0.0,0.0,151200.0
5509,935.0,2.5792,1.0,0.0,0.0,0.0,0.0,162800.0
5510,1449.0,3.5744,1.0,0.0,0.0,0.0,0.0,179700.0
5511,1840.0,2.9821,1.0,0.0,0.0,0.0,0.0,232800.0
5512,1792.0,2.7128,1.0,0.0,0.0,0.0,0.0,184100.0
5513,704.0,2.1042,1.0,0.0,0.0,0.0,0.0,200600.0
5514,1497.0,2.6875,1.0,0.0,0.0,0.0,0.0,238700.0
5515,2866.0,3.3603,1.0,0.0,0.0,0.0,0.0,230200.0
5516,477.0,3.851,1.0,0.0,0.0,0.0,0.0,251300.0
5517,926.0,2.9375,1.0,0.0,0.0,0.0,0.0,222200.0
5518,1291.0,2.925,1.0,0.0,0.0,0.0,0.0,216700.0
5519,1422.0,3.2813,1.0,0.0,0.0,0.0,0.0,239600.0
5520,1341.0,3.225,1.0,0.0,0.0,0.0,0.0,232400.0
5521,1351.0,2.7798,1.0,0.0,0.0,0.0,0.0,200000.0
5522,1860.0,4.5179,1.0,0.0,0.0,0.0,0.0,240200.0
5523,1433.0,5.2508,1.0,0.0,0.0,0.0,0.0,226300.0
5524,1457.0,3.1641,1.0,0.0,0.0,0.0,0.0,223400.0
5680,777.0,2.5694,1.0,0.0,0.0,0.0,0.0,372900.0
5681,753.0,2.3454,1.0,0.0,0.0,0.0,0.0,280000.0
5682,790.0,2.6429,1.0,0.0,0.0,0.0,0.0,318600.0
5683,678.0,5.1545,1.0,0.0,0.0,0.0,0.0,187500.0
5684,412.0,2.125,1.0,0.0,0.0,0.0,0.0,206300.0
5685,988.0,5.5922,1.0,0.0,0.0,0.0,0.0,351100.0
5686,700.0,3.8819,1.0,0.0,0.0,0.0,0.0,354700.0
5688,1011.0,4.149,1.0,0.0,0.0,0.0,0.0,321200.0
5689,1150.0,5.8311,1.0,0.0,0.0,0.0,0.0,331200.0
5690,1014.0,6.5631,1.0,0.0,0.0,0.0,0.0,500001.0
5691,1082.0,2.5104,1.0,0.0,0.0,0.0,0.0,498400.0
5692,849.0,3.1625,1.0,0.0,0.0,0.0,0.0,446800.0
5693,1477.0,2.0643,1.0,0.0,0.0,0.0,0.0,358000.0
5694,291.0,1.4722,1.0,0.0,0.0,0.0,0.0,323500.0
5695,392.0,2.5978,1.0,0.0,0.0,0.0,0.0,365600.0
5696,606.0,2.16,1.0,0.0,0.0,0.0,0.0,256300.0
5699,1898.0,2.5506,1.0,0.0,0.0,0.0,0.0,286600.0
5708,1002.0,5.623,1.0,0.0,0.0,0.0,0.0,255500.0
5709,1207.0,5.3963,1.0,0.0,0.0,0.0,0.0,217100.0
5710,886.0,3.9659,1.0,0.0,0.0,0.0,0.0,220200.0
5713,1362.0,6.091,1.0,0.0,0.0,0.0,0.0,252700.0
5714,1066.0,4.2059,1.0,0.0,0.0,0.0,0.0,257400.0
5716,693.0,3.2569,1.0,0.0,0.0,0.0,0.0,178600.0
5723,2490.0,3.0559,1.0,0.0,0.0,0.0,0.0,200000.0
5724,545.0,7.5696,1.0,0.0,0.0,0.0,0.0,209800.0
5725,504.0,2.0508,1.0,0.0,0.0,0.0,0.0,192900.0
5726,1538.0,4.3125,1.0,0.0,0.0,0.0,0.0,228100.0
5727,1093.0,3.9375,1.0,0.0,0.0,0.0,0.0,187500.0
5728,1117.0,4.1058,1.0,0.0,0.0,0.0,0.0,193800.0
5729,999.0,5.0286,1.0,0.0,0.0,0.0,0.0,201300.0
5730,1162.0,4.8359,1.0,0.0,0.0,0.0,0.0,219500.0
5731,1678.0,5.0639,1.0,0.0,0.0,0.0,0.0,229000.0
5732,761.0,4.9028,1.0,0.0,0.0,0.0,0.0,258300.0
5733,985.0,2.3506,1.0,0.0,0.0,0.0,0.0,224300.0
5734,1311.0,2.8649,1.0,0.0,0.0,0.0,0.0,254000.0
5735,1001.0,4.0125,1.0,0.0,0.0,0.0,0.0,238000.0
5736,1416.0,2.0673,1.0,0.0,0.0,0.0,0.0,257700.0
5737,1291.0,1.0349,1.0,0.0,0.0,0.0,0.0,269000.0
5738,1240.0,4.5066,1.0,0.0,0.0,0.0,0.0,202300.0
5739,1116.0,4.5536,1.0,0.0,0.0,0.0,0.0,222100.0
5740,1509.0,1.7941,1.0,0.0,0.0,0.0,0.0,196900.0
5741,1353.0,3.7679,1.0,0.0,0.0,0.0,0.0,275000.0
5742,2211.0,4.0603,1.0,0.0,0.0,0.0,0.0,187500.0
5743,986.0,2.9167,1.0,0.0,0.0,0.0,0.0,268800.0
5744,1101.0,3.1576,1.0,0.0,0.0,0.0,0.0,248100.0
5745,1252.0,2.1509,1.0,0.0,0.0,0.0,0.0,175000.0
5746,1634.0,1.6875,1.0,0.0,0.0,0.0,0.0,210700.0
5747,1240.0,2.4091,1.0,0.0,0.0,0.0,0.0,229000.0
5779,1845.0,3.7396,1.0,0.0,0.0,0.0,0.0,272500.0
5780,531.0,2.7411,1.0,0.0,0.0,0.0,0.0,361700.0
5781,385.0,2.619,1.0,0.0,0.0,0.0,0.0,222700.0
5782,1087.0,4.4,1.0,0.0,0.0,0.0,0.0,206500.0
5783,676.0,3.575,1.0,0.0,0.0,0.0,0.0,251900.0
5784,1193.0,2.8042,1.0,0.0,0.0,0.0,0.0,200000.0
5785,930.0,5.2831,1.0,0.0,0.0,0.0,0.0,172100.0
5786,467.0,0.7068,1.0,0.0,0.0,0.0,0.0,181300.0
5787,1493.0,1.2887,1.0,0.0,0.0,0.0,0.0,222700.0
5788,1469.0,2.5673,1.0,0.0,0.0,0.0,0.0,118800.0
5789,1013.0,1.6708,1.0,0.0,0.0,0.0,0.0,212100.0
5790,1146.0,3.5781,1.0,0.0,0.0,0.0,0.0,250000.0
5791,1243.0,2.0549,1.0,0.0,0.0,0.0,0.0,247100.0
5792,1018.0,2.4196,1.0,0.0,0.0,0.0,0.0,245100.0
5793,650.0,6.6345,1.0,0.0,0.0,0.0,0.0,222000.0
5794,3019.0,2.9222,1.0,0.0,0.0,0.0,0.0,226000.0
5795,6234.0,2.5947,1.0,0.0,0.0,0.0,0.0,217000.0
5796,3120.0,1.473,1.0,0.0,0.0,0.0,0.0,223100.0
5797,1254.0,2.2583,1.0,0.0,0.0,0.0,0.0,235500.0
5798,1276.0,2.7546,1.0,0.0,0.0,0.0,0.0,231300.0
5799,1014.0,4.3882,1.0,0.0,0.0,0.0,0.0,231400.0
5800,608.0,3.0096,1.0,0.0,0.0,0.0,0.0,219900.0
5801,576.0,2.1902,1.0,0.0,0.0,0.0,0.0,231200.0
5802,704.0,3.5256,1.0,0.0,0.0,0.0,0.0,226900.0
5803,500.0,4.2614,1.0,0.0,0.0,0.0,0.0,229900.0
5804,2347.0,4.7275,1.0,0.0,0.0,0.0,0.0,209100.0
5805,424.0,5.2769,1.0,0.0,0.0,0.0,0.0,209500.0
5806,969.0,2.6573,1.0,0.0,0.0,0.0,0.0,224700.0
5807,772.0,4.2762,1.0,0.0,0.0,0.0,0.0,230400.0
5808,1373.0,4.7287,1.0,0.0,0.0,0.0,0.0,232000.0
5809,829.0,3.6563,1.0,0.0,0.0,0.0,0.0,225000.0
5810,1277.0,4.5795,1.0,0.0,0.0,0.0,0.0,216000.0
5811,1399.0,3.7455,1.0,0.0,0.0,0.0,0.0,229100.0
5812,927.0,4.325,1.0,0.0,0.0,0.0,0.0,226900.0
5813,938.0,5.0662,1.0,0.0,0.0,0.0,0.0,232000.0
5814,623.0,6.6331,1.0,0.0,0.0,0.0,0.0,232500.0
5815,800.0,7.6659,1.0,0.0,0.0,0.0,0.0,250000.0
5816,560.0,6.5858,1.0,0.0,0.0,0.0,0.0,293800.0
5817,1968.0,3.6294,1.0,0.0,0.0,0.0,0.0,267900.0
5818,997.0,3.662,1.0,0.0,0.0,0.0,0.0,251800.0
5819,1850.0,4.6758,1.0,0.0,0.0,0.0,0.0,247800.0
5820,1894.0,5.2894,1.0,0.0,0.0,0.0,0.0,247000.0
5821,1826.0,4.9662,1.0,0.0,0.0,0.0,0.0,249500.0
5822,1583.0,4.5625,1.0,0.0,0.0,0.0,0.0,254500.0
5823,2381.0,7.9819,1.0,0.0,0.0,0.0,0.0,244500.0
5824,2098.0,6.4285,1.0,0.0,0.0,0.0,0.0,247900.0
5825,2892.0,4.6845,1.0,0.0,0.0,0.0,0.0,17500.0
