,population,median_income,<1H OCEAN,INLAND,ISLAND,NEAR BAY,NEAR OCEAN,median_house_value
9424,3595.0,2.631,1.0,0.0,0.0,0.0,0.0,109600.0
9426,1232.0,2.6012,1.0,0.0,0.0,0.0,0.0,125600.0
9428,878.0,1.8042,1.0,0.0,0.0,0.0,0.0,109200.0
9430,1376.0,1.9032,1.0,0.0,0.0,0.0,0.0,100000.0
9432,1030.0,5.9585,1.0,0.0,0.0,0.0,0.0,214900.0
9434,1048.0,1.7813,1.0,0.0,0.0,0.0,0.0,94700.0
9436,196.0,2.3125,1.0,0.0,0.0,0.0,0.0,70000.0
9438,697.0,2.5761,1.0,0.0,0.0,0.0,0.0,94900.0
9590,3251.0,3.9818,1.0,0.0,0.0,0.0,0.0,152900.0
9592,838.0,5.0374,1.0,0.0,0.0,0.0,0.0,165400.0
9594,2773.0,3.0827,1.0,0.0,0.0,0.0,0.0,148100.0
9596,2010.0,3.4222,1.0,0.0,0.0,0.0,0.0,158100.0
9598,6012.0,2.3463,1.0,0.0,0.0,0.0,0.0,156100.0
9600,3456.0,2.8542,1.0,0.0,0.0,0.0,0.0,127600.0
9602,11272.0,2.0244,1.0,0.0,0.0,0.0,0.0,118500.0
9604,1507.0,2.8942,1.0,0.0,0.0,0.0,0.0,129000.0
9606,2443.0,2.5263,1.0,0.0,0.0,0.0,0.0,130400.0
9608,315.0,1.6071,1.0,0.0,0.0,0.0,0.0,112500.0
9610,1762.0,3.2355,1.0,0.0,0.0,0.0,0.0,214200.0
9612,1169.0,2.8924,1.0,0.0,0.0,0.0,0.0,169600.0
9614,508.0,0.9914,1.0,0.0,0.0,0.0,0.0,147500.0
9616,1275.0,3.1071,1.0,0.0,0.0,0.0,0.0,193100.0
9618,1477.0,3.9219,1.0,0.0,0.0,0.0,0.0,222500.0
9620,3523.0,2.8289,1.0,0.0,0.0,0.0,0.0,168300.0
9624,3074.0,2.5195,1.0,0.0,0.0,0.0,0.0,136900.0
9626,405.0,5.2729,1.0,0.0,0.0,0.0,0.0,322900.0
9628,1017.0,3.6693,1.0,0.0,0.0,0.0,0.0,211000.0
9630,2332.0,3.7766,1.0,0.0,0.0,0.0,0.0,177000.0
9632,1551.0,4.9107,1.0,0.0,0.0,0.0,0.0,231900.0
9634,1309.0,3.338,1.0,0.0,0.0,0.0,0.0,185300.0
9636,1078.0,3.2969,1.0,0.0,0.0,0.0,0.0,229900.0
9638,1895.0,5.0092,1.0,0.0,0.0,0.0,0.0,238700.0
9640,671.0,3.8424,1.0,0.0,0.0,0.0,0.0,155700.0
9642,2031.0,2.3384,1.0,0.0,0.0,0.0,0.0,121000.0
9644,1563.0,2.7694,1.0,0.0,0.0,0.0,0.0,132400.0
9646,2975.0,4.5812,1.0,0.0,0.0,0.0,0.0,255200.0
9648,1150.0,4.7969,1.0,0.0,0.0,0.0,0.0,227500.0
9650,458.0,3.3456,1.0,0.0,0.0,0.0,0.0,252600.0
9652,3918.0,3.525,1.0,0.0,0.0,0.0,0.0,201700.0
9654,767.0,2.2667,1.0,0.0,0.0,0.0,0.0,72900.0
9656,1607.0,5.0162,1.0,0.0,0.0,0.0,0.0,283100.0
9658,362.0,5.1788,1.0,0.0,0.0,0.0,0.0,270000.0
9660,1596.0,8.0922,1.0,0.0,0.0,0.0,0.0,390100.0
9662,1468.0,3.2219,1.0,0.0,0.0,0.0,0.0,114700.0
9664,2474.0,2.8775,1.0,0.0,0.0,0.0,0.0,134100.0
9666,1264.0,4.4209,1.0,0.0,0.0,0.0,0.0,274600.0
9668,970.0,4.25,1.0,0.0,0.0,0.0,0.0,279100.0
9670,717.0,4.7891,1.0,0.0,0.0,0.0,0.0,230600.0
9672,2630.0,2.6629,1.0,0.0,0.0,0.0,0.0,102700.0
9674,2546.0,2.7153,1.0,0.0,0.0,0.0,0.0,114300.0
9676,1449.0,3.3289,1.0,0.0,0.0,0.0,0.0,190600.0
9678,4601.0,2.9184,1.0,0.0,0.0,0.0,0.0,100500.0
9680,1534.0,3.1222,1.0,0.0,0.0,0.0,0.0,125500.0
9682,1427.0,2.1107,1.0,0.0,0.0,0.0,0.0,76200.0
9684,1200.0,1.7548,1.0,0.0,0.0,0.0,0.0,95800.0
9686,1323.0,2.9559,1.0,0.0,0.0,0.0,0.0,163200.0
9688,2337.0,3.9647,1.0,0.0,0.0,0.0,0.0,135000.0
9692,1019.0,2.4881,1.0,0.0,0.0,0.0,0.0,87500.0
9698,886.0,5.5469,1.0,0.0,0.0,0.0,0.0,378800.0
9724,657.0,3.2865,1.0,0.0,0.0,0.0,0.0,240100.0
9728,504.0,2.475,1.0,0.0,0.0,0.0,0.0,258300.0
9730,944.0,5.9175,1.0,0.0,0.0,0.0,0.0,240200.0
9732,240.0,3.5865,1.0,0.0,0.0,0.0,0.0,290000.0
9734,391.0,2.1776,1.0,0.0,0.0,0.0,0.0,279200.0
9740,971.0,3.0383,1.0,0.0,0.0,0.0,0.0,217300.0
9752,337.0,2.7917,1.0,0.0,0.0,0.0,0.0,225000.0
9754,760.0,2.5164,1.0,0.0,0.0,0.0,0.0,178100.0
9760,1027.0,6.9615,1.0,0.0,0.0,0.0,0.0,500001.0
9762,762.0,3.038,1.0,0.0,0.0,0.0,0.0,195300.0
9764,633.0,3.5568,1.0,0.0,0.0,0.0,0.0,191200.0
9766,525.0,3.3156,1.0,0.0,0.0,0.0,0.0,186300.0
9768,3612.0,3.0542,1.0,0.0,0.0,0.0,0.0,142100.0
9770,2258.0,2.5663,1.0,0.0,0.0,0.0,0.0,128900.0
9772,2487.0,2.2007,1.0,0.0,0.0,0.0,0.0,112800.0
9774,1430.0,3.8015,1.0,0.0,0.0,0.0,0.0,169100.0
9776,1644.0,3.2545,1.0,0.0,0.0,0.0,0.0,131200.0
9778,1037.0,2.7708,1.0,0.0,0.0,0.0,0.0,161800.0
9780,231.0,2.5313,1.0,0.0,0.0,0.0,0.0,108300.0
9782,28566.0,2.3087,1.0,0.0,0.0,0.0,0.0,118800.0
9784,3794.0,3.0608,1.0,0.0,0.0,0.0,0.0,168300.0
9786,2274.0,3.4239,1.0,0.0,0.0,0.0,0.0,194800.0
9846,403.0,6.8,1.0,0.0,0.0,0.0,0.0,240800.0
9850,520.0,3.5781,1.0,0.0,0.0,0.0,0.0,242500.0
9884,721.0,4.65,1.0,0.0,0.0,0.0,0.0,245000.0
9888,1454.0,3.7585,1.0,0.0,0.0,0.0,0.0,185700.0
9984,1287.0,5.0782,1.0,0.0,0.0,0.0,0.0,264100.0
9986,947.0,4.1205,1.0,0.0,0.0,0.0,0.0,217000.0
9988,1056.0,4.0893,1.0,0.0,0.0,0.0,0.0,215700.0
9990,981.0,4.5461,1.0,0.0,0.0,0.0,0.0,194000.0
9992,1275.0,3.776,1.0,0.0,0.0,0.0,0.0,192600.0
9994,1346.0,4.0833,1.0,0.0,0.0,0.0,0.0,162500.0
9996,1037.0,2.7125,1.0,0.0,0.0,0.0,0.0,166100.0
9998,1904.0,2.6123,1.0,0.0,0.0,0.0,0.0,161300.0
10000,1296.0,5.7796,1.0,0.0,0.0,0.0,0.0,241300.0
10002,900.0,3.0,1.0,0.0,0.0,0.0,0.0,251400.0
10004,1590.0,3.6106,1.0,0.0,0.0,0.0,0.0,153600.0
10006,1201.0,4.0,1.0,0.0,0.0,0.0,0.0,178200.0
10008,1038.0,4.6696,1.0,0.0,0.0,0.0,0.0,165500.0
10010,1452.0,5.1084,1.0,0.0,0.0,0.0,0.0,303800.0
10012,1135.0,4.45,1.0,0.0,0.0,0.0,0.0,267900.0
10014,1135.0,6.0516,1.0,0.0,0.0,0.0,0.0,245000.0
10016,1702.0,3.7933,1.0,0.0,0.0,0.0,0.0,184400.0
10018,1255.0,4.7813,1.0,0.0,0.0,0.0,0.0,198200.0
10020,931.0,2.8,1.0,0.0,0.0,0.0,0.0,137500.0
10022,1532.0,3.75,1.0,0.0,0.0,0.0,0.0,166300.0
10024,2314.0,6.3433,1.0,0.0,0.0,0.0,0.0,350500.0
10026,2771.0,7.6486,1.0,0.0,0.0,0.0,0.0,306700.0
10028,1381.0,5.4617,1.0,0.0,0.0,0.0,0.0,190300.0
10030,398.0,4.7222,1.0,0.0,0.0,0.0,0.0,208300.0
10032,894.0,5.0096,1.0,0.0,0.0,0.0,0.0,221700.0
10034,1015.0,4.9766,1.0,0.0,0.0,0.0,0.0,267100.0
10036,527.0,3.7321,1.0,0.0,0.0,0.0,0.0,216500.0
10038,1281.0,3.4954,1.0,0.0,0.0,0.0,0.0,159500.0
10040,652.0,6.5284,1.0,0.0,0.0,0.0,0.0,288700.0
10042,1002.0,4.9743,1.0,0.0,0.0,0.0,0.0,193500.0
10044,2049.0,4.3103,1.0,0.0,0.0,0.0,0.0,201600.0
10046,1204.0,6.1825,1.0,0.0,0.0,0.0,0.0,336900.0
10048,383.0,9.3125,1.0,0.0,0.0,0.0,0.0,293500.0
10050,1010.0,6.3489,1.0,0.0,0.0,0.0,0.0,337900.0
10052,1430.0,6.9399,1.0,0.0,0.0,0.0,0.0,349600.0
10054,678.0,13.1107,1.0,0.0,0.0,0.0,0.0,467600.0
10056,3853.0,6.0076,1.0,0.0,0.0,0.0,0.0,269500.0
10058,1679.0,6.8429,1.0,0.0,0.0,0.0,0.0,372600.0
10060,506.0,4.8264,1.0,0.0,0.0,0.0,0.0,146800.0
10062,755.0,6.5764,1.0,0.0,0.0,0.0,0.0,349000.0
10064,3946.0,5.6441,1.0,0.0,0.0,0.0,0.0,313000.0
10066,1076.0,6.7528,1.0,0.0,0.0,0.0,0.0,459600.0
10068,711.0,9.7956,1.0,0.0,0.0,0.0,0.0,500001.0
10070,937.0,3.8068,1.0,0.0,0.0,0.0,0.0,158700.0
10072,781.0,4.1287,1.0,0.0,0.0,0.0,0.0,205800.0
10074,1682.0,3.6006,1.0,0.0,0.0,0.0,0.0,161700.0
10076,1022.0,3.6471,1.0,0.0,0.0,0.0,0.0,141700.0
10078,1249.0,4.2937,1.0,0.0,0.0,0.0,0.0,183200.0
10080,1343.0,4.53,1.0,0.0,0.0,0.0,0.0,193500.0
10082,1283.0,3.3516,1.0,0.0,0.0,0.0,0.0,190000.0
10084,938.0,4.285,1.0,0.0,0.0,0.0,0.0,184900.0
10086,746.0,2.0227,1.0,0.0,0.0,0.0,0.0,55000.0
10088,1155.0,4.7984,1.0,0.0,0.0,0.0,0.0,175800.0
10090,1394.0,4.6477,1.0,0.0,0.0,0.0,0.0,194700.0
10092,1066.0,5.197,1.0,0.0,0.0,0.0,0.0,195700.0
10094,893.0,4.0288,1.0,0.0,0.0,0.0,0.0,184000.0
10096,1247.0,4.75,1.0,0.0,0.0,0.0,0.0,185600.0
10098,730.0,1.4803,1.0,0.0,0.0,0.0,0.0,137500.0
10100,679.0,4.3333,1.0,0.0,0.0,0.0,0.0,239300.0
10102,966.0,2.8438,1.0,0.0,0.0,0.0,0.0,162500.0
10104,585.0,4.0812,1.0,0.0,0.0,0.0,0.0,241700.0
10106,609.0,3.75,1.0,0.0,0.0,0.0,0.0,232500.0
10108,719.0,5.3649,1.0,0.0,0.0,0.0,0.0,243600.0
10110,523.0,7.875,1.0,0.0,0.0,0.0,0.0,351900.0
10112,661.0,4.675,1.0,0.0,0.0,0.0,0.0,215400.0
10114,1040.0,3.4338,1.0,0.0,0.0,0.0,0.0,195200.0
10116,866.0,3.6435,1.0,0.0,0.0,0.0,0.0,119100.0
10118,615.0,3.0263,1.0,0.0,0.0,0.0,0.0,162500.0
10120,771.0,5.3836,1.0,0.0,0.0,0.0,0.0,229600.0
10122,755.0,3.0893,1.0,0.0,0.0,0.0,0.0,188200.0
10124,1302.0,5.6409,1.0,0.0,0.0,0.0,0.0,190900.0
10126,1237.0,3.3472,1.0,0.0,0.0,0.0,0.0,168000.0
10128,1216.0,3.3438,1.0,0.0,0.0,0.0,0.0,186600.0
10130,1822.0,1.7935,1.0,0.0,0.0,0.0,0.0,162500.0
10132,1415.0,2.4732,1.0,0.0,0.0,0.0,0.0,165800.0
10134,1017.0,4.2188,1.0,0.0,0.0,0.0,0.0,176300.0
10136,759.0,3.5333,1.0,0.0,0.0,0.0,0.0,114400.0
10138,1701.0,3.6946,1.0,0.0,0.0,0.0,0.0,265500.0
10140,1227.0,6.4514,1.0,0.0,0.0,0.0,0.0,270800.0
10142,1291.0,7.2478,1.0,0.0,0.0,0.0,0.0,299200.0
10144,1915.0,6.6897,1.0,0.0,0.0,0.0,0.0,289800.0
10146,786.0,6.4218,1.0,0.0,0.0,0.0,0.0,275000.0
10148,769.0,2.425,1.0,0.0,0.0,0.0,0.0,171700.0
10150,1342.0,3.025,1.0,0.0,0.0,0.0,0.0,156900.0
10152,2026.0,3.5667,1.0,0.0,0.0,0.0,0.0,190700.0
10154,685.0,5.1784,1.0,0.0,0.0,0.0,0.0,254000.0
10156,209.0,4.6806,1.0,0.0,0.0,0.0,0.0,187500.0
10158,2138.0,7.3658,1.0,0.0,0.0,0.0,0.0,288500.0
10160,2569.0,5.6549,1.0,0.0,0.0,0.0,0.0,301900.0
10162,811.0,5.2037,1.0,0.0,0.0,0.0,0.0,242200.0
10164,1616.0,5.7457,1.0,0.0,0.0,0.0,0.0,240600.0
10166,1149.0,3.1534,1.0,0.0,0.0,0.0,0.0,324400.0
10168,1766.0,2.4929,1.0,0.0,0.0,0.0,0.0,158500.0
10170,891.0,5.6573,1.0,0.0,0.0,0.0,0.0,216000.0
10172,2197.0,3.4856,1.0,0.0,0.0,0.0,0.0,142800.0
10174,1546.0,5.8243,1.0,0.0,0.0,0.0,0.0,297900.0
10176,1050.0,4.6172,1.0,0.0,0.0,0.0,0.0,238300.0
10178,1431.0,4.0714,1.0,0.0,0.0,0.0,0.0,278900.0
10180,1971.0,6.4265,1.0,0.0,0.0,0.0,0.0,263700.0
10182,707.0,7.0352,1.0,0.0,0.0,0.0,0.0,299600.0
10184,1209.0,6.0132,1.0,0.0,0.0,0.0,0.0,259400.0
10186,1048.0,6.9308,1.0,0.0,0.0,0.0,0.0,231700.0
10188,3521.0,5.2131,1.0,0.0,0.0,0.0,0.0,243900.0
10190,2457.0,6.0591,1.0,0.0,0.0,0.0,0.0,233500.0
10192,95.0,3.5625,1.0,0.0,0.0,0.0,0.0,235000.0
10194,1565.0,5.457,1.0,0.0,0.0,0.0,0.0,308800.0
10196,2054.0,6.0571,1.0,0.0,0.0,0.0,0.0,272400.0
10198,2306.0,4.6315,1.0,0.0,0.0,0.0,0.0,277500.0
10200,3822.0,6.0829,1.0,0.0,0.0,0.0,0.0,252600.0
10202,871.0,6.6678,1.0,0.0,0.0,0.0,0.0,301900.0
10204,524.0,7.5744,1.0,0.0,0.0,0.0,0.0,259300.0
10206,16122.0,7.4947,1.0,0.0,0.0,0.0,0.0,366300.0
10208,2070.0,8.1117,1.0,0.0,0.0,0.0,0.0,410200.0
10210,1568.0,5.6403,1.0,0.0,0.0,0.0,0.0,233000.0
10212,1189.0,5.2227,1.0,0.0,0.0,0.0,0.0,213500.0
10214,676.0,10.1299,1.0,0.0,0.0,0.0,0.0,454300.0
10216,4005.0,8.3931,1.0,0.0,0.0,0.0,0.0,365300.0
10218,2146.0,6.1504,1.0,0.0,0.0,0.0,0.0,266000.0
10220,826.0,7.7752,1.0,0.0,0.0,0.0,0.0,380000.0
10222,1081.0,4.3269,1.0,0.0,0.0,0.0,0.0,231400.0
10224,2061.0,7.3681,1.0,0.0,0.0,0.0,0.0,353100.0
10226,1496.0,6.6207,1.0,0.0,0.0,0.0,0.0,270500.0
10228,1913.0,6.7274,1.0,0.0,0.0,0.0,0.0,266400.0
10230,954.0,8.2375,1.0,0.0,0.0,0.0,0.0,388300.0
10232,2443.0,9.1808,1.0,0.0,0.0,0.0,0.0,413700.0
10234,1666.0,6.0531,1.0,0.0,0.0,0.0,0.0,230700.0
10236,572.0,8.847,1.0,0.0,0.0,0.0,0.0,388700.0
10238,2442.0,4.7804,1.0,0.0,0.0,0.0,0.0,242000.0
10240,789.0,8.4112,1.0,0.0,0.0,0.0,0.0,286900.0
10242,1972.0,5.7871,1.0,0.0,0.0,0.0,0.0,227400.0
10244,860.0,7.1497,1.0,0.0,0.0,0.0,0.0,274000.0
10246,1648.0,7.5488,1.0,0.0,0.0,0.0,0.0,278100.0
10248,2701.0,3.929,1.0,0.0,0.0,0.0,0.0,143100.0
10250,3086.0,4.4063,1.0,0.0,0.0,0.0,0.0,202200.0
10252,531.0,5.6346,1.0,0.0,0.0,0.0,0.0,272500.0
10254,1918.0,7.5791,1.0,0.0,0.0,0.0,0.0,288100.0
10256,1172.0,7.5196,1.0,0.0,0.0,0.0,0.0,315600.0
10258,1642.0,8.0082,1.0,0.0,0.0,0.0,0.0,286600.0
10260,2025.0,6.4598,1.0,0.0,0.0,0.0,0.0,282700.0
10262,1649.0,4.0221,1.0,0.0,0.0,0.0,0.0,236200.0
10264,835.0,5.5779,1.0,0.0,0.0,0.0,0.0,234800.0
10266,1565.0,5.1645,1.0,0.0,0.0,0.0,0.0,164100.0
10268,1740.0,6.7543,1.0,0.0,0.0,0.0,0.0,251900.0
10270,2197.0,7.5426,1.0,0.0,0.0,0.0,0.0,294800.0
10272,1688.0,7.7814,1.0,0.0,0.0,0.0,0.0,288700.0
10274,1808.0,8.798,1.0,0.0,0.0,0.0,0.0,436600.0
10276,3256.0,5.4132,1.0,0.0,0.0,0.0,0.0,216600.0
10278,985.0,4.2009,1.0,0.0,0.0,0.0,0.0,238000.0
10280,1202.0,3.4115,1.0,0.0,0.0,0.0,0.0,184800.0
10282,3041.0,5.826,1.0,0.0,0.0,0.0,0.0,247900.0
10284,1312.0,8.1611,1.0,0.0,0.0,0.0,0.0,348000.0
10286,703.0,7.8061,1.0,0.0,0.0,0.0,0.0,331400.0
10288,1238.0,8.0409,1.0,0.0,0.0,0.0,0.0,337900.0
10290,1366.0,4.8906,1.0,0.0,0.0,0.0,0.0,181800.0
10292,1345.0,4.6863,1.0,0.0,0.0,0.0,0.0,184400.0
10294,650.0,7.2648,1.0,0.0,0.0,0.0,0.0,363200.0
10296,991.0,10.0765,1.0,0.0,0.0,0.0,0.0,378200.0
10298,3191.0,6.8588,1.0,0.0,0.0,0.0,0.0,302000.0
10300,213.0,10.9704,1.0,0.0,0.0,0.0,0.0,483300.0
10302,1693.0,5.2497,1.0,0.0,0.0,0.0,0.0,215000.0
10304,673.0,6.0722,1.0,0.0,0.0,0.0,0.0,260800.0
10306,1599.0,6.2464,1.0,0.0,0.0,0.0,0.0,233900.0
10308,2597.0,4.6076,1.0,0.0,0.0,0.0,0.0,204000.0
10310,815.0,3.375,1.0,0.0,0.0,0.0,0.0,500001.0
10312,2175.0,10.49,1.0,0.0,0.0,0.0,0.0,500001.0
10342,1081.0,1.6393,1.0,0.0,0.0,0.0,0.0,500001.0
10344,903.0,6.6852,1.0,0.0,0.0,0.0,0.0,500001.0
10346,952.0,5.0877,1.0,0.0,0.0,0.0,0.0,288100.0
10348,334.0,2.3846,1.0,0.0,0.0,0.0,0.0,500001.0
10350,781.0,5.6197,1.0,0.0,0.0,0.0,0.0,271600.0
10352,572.0,13.0502,1.0,0.0,0.0,0.0,0.0,500001.0
10356,1033.0,5.6754,1.0,0.0,0.0,0.0,0.0,275900.0
10358,1530.0,10.3983,1.0,0.0,0.0,0.0,0.0,500001.0
10360,612.0,7.8239,1.0,0.0,0.0,0.0,0.0,500001.0
10362,1909.0,4.9821,1.0,0.0,0.0,0.0,0.0,244800.0
10364,1176.0,5.133,1.0,0.0,0.0,0.0,0.0,324000.0
10366,654.0,9.8321,1.0,0.0,0.0,0.0,0.0,500001.0
10368,1584.0,6.4211,1.0,0.0,0.0,0.0,0.0,288100.0
10370,1194.0,5.4622,1.0,0.0,0.0,0.0,0.0,227000.0
10372,1333.0,3.475,1.0,0.0,0.0,0.0,0.0,279500.0
10374,1432.0,7.9283,1.0,0.0,0.0,0.0,0.0,348100.0
10376,2877.0,7.5177,1.0,0.0,0.0,0.0,0.0,330000.0
10378,1176.0,10.3953,1.0,0.0,0.0,0.0,0.0,500001.0
10380,727.0,5.0527,1.0,0.0,0.0,0.0,0.0,231400.0
10382,2557.0,2.8357,1.0,0.0,0.0,0.0,0.0,106300.0
10384,128.0,8.163,1.0,0.0,0.0,0.0,0.0,250000.0
10386,1649.0,6.3568,1.0,0.0,0.0,0.0,0.0,294300.0
10388,679.0,5.756,1.0,0.0,0.0,0.0,0.0,305600.0
10390,1893.0,4.0388,1.0,0.0,0.0,0.0,0.0,120400.0
10392,545.0,2.9762,1.0,0.0,0.0,0.0,0.0,184400.0
10394,764.0,4.1563,1.0,0.0,0.0,0.0,0.0,320800.0
10396,1728.0,3.668,1.0,0.0,0.0,0.0,0.0,243800.0
10398,616.0,3.8992,1.0,0.0,0.0,0.0,0.0,500001.0
10400,1363.0,7.618,1.0,0.0,0.0,0.0,0.0,341400.0
10402,1646.0,6.8007,1.0,0.0,0.0,0.0,0.0,318300.0
10404,2396.0,6.0868,1.0,0.0,0.0,0.0,0.0,282900.0
10406,1460.0,6.8279,1.0,0.0,0.0,0.0,0.0,279000.0
10408,2834.0,5.9088,1.0,0.0,0.0,0.0,0.0,288500.0
10410,883.0,13.1477,1.0,0.0,0.0,0.0,0.0,487000.0
10412,3550.0,10.1122,1.0,0.0,0.0,0.0,0.0,500001.0
10414,710.0,6.0743,1.0,0.0,0.0,0.0,0.0,274300.0
10416,1054.0,7.1736,1.0,0.0,0.0,0.0,0.0,262100.0
10418,1033.0,4.1379,1.0,0.0,0.0,0.0,0.0,183300.0
10420,1883.0,10.4415,1.0,0.0,0.0,0.0,0.0,453800.0
10422,1066.0,4.6336,1.0,0.0,0.0,0.0,0.0,187500.0
10424,1285.0,4.045,1.0,0.0,0.0,0.0,0.0,226000.0
10426,959.0,6.2661,1.0,0.0,0.0,0.0,0.0,268500.0
10428,834.0,5.5677,1.0,0.0,0.0,0.0,0.0,245400.0
10430,2969.0,8.7591,1.0,0.0,0.0,0.0,0.0,434700.0
10432,6223.0,6.3088,1.0,0.0,0.0,0.0,0.0,340300.0
10434,1720.0,4.89,1.0,0.0,0.0,0.0,0.0,454100.0
10436,3985.0,2.8192,1.0,0.0,0.0,0.0,0.0,162500.0
10438,878.0,3.2841,1.0,0.0,0.0,0.0,0.0,158300.0
10440,1060.0,7.3141,1.0,0.0,0.0,0.0,0.0,337100.0
10442,1315.0,3.7147,1.0,0.0,0.0,0.0,0.0,137500.0
10444,1587.0,8.6088,1.0,0.0,0.0,0.0,0.0,307400.0
10446,1293.0,8.111,1.0,0.0,0.0,0.0,0.0,308900.0
10448,1357.0,4.5909,1.0,0.0,0.0,0.0,0.0,241800.0
10450,1525.0,5.2325,1.0,0.0,0.0,0.0,0.0,286800.0
10452,1639.0,5.0686,1.0,0.0,0.0,0.0,0.0,225600.0
10454,1338.0,5.8898,1.0,0.0,0.0,0.0,0.0,242800.0
10456,1359.0,7.9739,1.0,0.0,0.0,0.0,0.0,368700.0
10458,366.0,4.3636,1.0,0.0,0.0,0.0,0.0,148400.0
10460,391.0,4.1167,1.0,0.0,0.0,0.0,0.0,87500.0
10462,1933.0,6.9501,1.0,0.0,0.0,0.0,0.0,225700.0
10464,4762.0,4.7341,1.0,0.0,0.0,0.0,0.0,237400.0
10466,2677.0,6.5069,1.0,0.0,0.0,0.0,0.0,243400.0
10468,2383.0,7.5619,1.0,0.0,0.0,0.0,0.0,302000.0
10470,792.0,4.9079,1.0,0.0,0.0,0.0,0.0,273800.0
10472,1279.0,6.9741,1.0,0.0,0.0,0.0,0.0,262000.0
10474,1383.0,6.5987,1.0,0.0,0.0,0.0,0.0,272800.0
10476,1317.0,4.821,1.0,0.0,0.0,0.0,0.0,201400.0
10478,1593.0,6.8634,1.0,0.0,0.0,0.0,0.0,276500.0
10480,744.0,3.7988,1.0,0.0,0.0,0.0,0.0,184100.0
10482,479.0,2.1406,1.0,0.0,0.0,0.0,0.0,55000.0
10484,1027.0,6.115,1.0,0.0,0.0,0.0,0.0,315600.0
10486,1429.0,6.8219,1.0,0.0,0.0,0.0,0.0,325500.0
10488,818.0,6.8722,1.0,0.0,0.0,0.0,0.0,326100.0
10490,874.0,4.2083,1.0,0.0,0.0,0.0,0.0,251000.0
10492,396.0,3.631,1.0,0.0,0.0,0.0,0.0,225000.0
10494,908.0,7.7589,1.0,0.0,0.0,0.0,0.0,342900.0
10496,675.0,5.2124,1.0,0.0,0.0,0.0,0.0,199600.0
10498,1447.0,7.4581,1.0,0.0,0.0,0.0,0.0,296600.0
10500,841.0,6.0634,1.0,0.0,0.0,0.0,0.0,234300.0
10502,1137.0,7.2118,1.0,0.0,0.0,0.0,0.0,311500.0
10504,928.0,5.7858,1.0,0.0,0.0,0.0,0.0,265900.0
10506,1179.0,5.7759,1.0,0.0,0.0,0.0,0.0,240000.0
10508,1525.0,6.7962,1.0,0.0,0.0,0.0,0.0,329100.0
10510,788.0,4.5469,1.0,0.0,0.0,0.0,0.0,500001.0
10512,1357.0,7.9187,1.0,0.0,0.0,0.0,0.0,333600.0
10514,1666.0,4.1652,1.0,0.0,0.0,0.0,0.0,184500.0
10516,1913.0,4.5094,1.0,0.0,0.0,0.0,0.0,160200.0
10518,954.0,7.8139,1.0,0.0,0.0,0.0,0.0,304700.0
10520,1986.0,7.5847,1.0,0.0,0.0,0.0,0.0,375700.0
10522,1081.0,7.3518,1.0,0.0,0.0,0.0,0.0,331200.0
10524,3318.0,7.2074,1.0,0.0,0.0,0.0,0.0,291300.0
10526,3785.0,6.3298,1.0,0.0,0.0,0.0,0.0,247100.0
10528,3132.0,7.1069,1.0,0.0,0.0,0.0,0.0,313400.0
10530,735.0,5.2923,1.0,0.0,0.0,0.0,0.0,194000.0
10532,890.0,6.5783,1.0,0.0,0.0,0.0,0.0,244800.0
10534,630.0,3.3438,1.0,0.0,0.0,0.0,0.0,333300.0
10536,658.0,7.866,1.0,0.0,0.0,0.0,0.0,500001.0
10538,724.0,5.8371,1.0,0.0,0.0,0.0,0.0,500001.0
10540,783.0,4.1591,1.0,0.0,0.0,0.0,0.0,500001.0
10542,1915.0,3.821,1.0,0.0,0.0,0.0,0.0,452100.0
10544,1070.0,4.4464,1.0,0.0,0.0,0.0,0.0,500001.0
10546,4327.0,4.8488,1.0,0.0,0.0,0.0,0.0,194400.0
10548,649.0,2.5197,1.0,0.0,0.0,0.0,0.0,350000.0
10550,747.0,6.5356,1.0,0.0,0.0,0.0,0.0,272800.0
10552,1831.0,6.3767,1.0,0.0,0.0,0.0,0.0,269000.0
10554,635.0,10.0757,1.0,0.0,0.0,0.0,0.0,383900.0
10556,1605.0,6.4238,1.0,0.0,0.0,0.0,0.0,278400.0
10558,866.0,7.79,1.0,0.0,0.0,0.0,0.0,500001.0
10560,772.0,10.1275,1.0,0.0,0.0,0.0,0.0,500001.0
10562,1092.0,7.9367,1.0,0.0,0.0,0.0,0.0,500001.0
10564,316.0,10.3893,1.0,0.0,0.0,0.0,0.0,500001.0
10566,1865.0,15.0001,1.0,0.0,0.0,0.0,0.0,500001.0
10568,1134.0,7.2217,1.0,0.0,0.0,0.0,0.0,500001.0
10570,1105.0,4.1699,1.0,0.0,0.0,0.0,0.0,373700.0
10572,519.0,3.053,1.0,0.0,0.0,0.0,0.0,500001.0
10574,1310.0,8.4614,1.0,0.0,0.0,0.0,0.0,391900.0
10576,1105.0,5.1837,1.0,0.0,0.0,0.0,0.0,445600.0
10578,1382.0,5.5137,1.0,0.0,0.0,0.0,0.0,161800.0
10580,1111.0,5.5342,1.0,0.0,0.0,0.0,0.0,182300.0
10582,365.0,2.8583,1.0,0.0,0.0,0.0,0.0,105800.0
10584,378.0,1.9,1.0,0.0,0.0,0.0,0.0,162500.0
