,population,median_income,<1H OCEAN,INLAND,ISLAND,NEAR BAY,NEAR OCEAN,median_house_value
13458,1532.0,1.4531,0.0,1.0,0.0,0.0,0.0,71500.0
13460,1653.0,1.3973,0.0,1.0,0.0,0.0,0.0,66100.0
13462,1046.0,1.8438,0.0,1.0,0.0,0.0,0.0,72100.0
13464,1586.0,1.1687,0.0,1.0,0.0,0.0,0.0,70800.0
13466,1920.0,1.5561,0.0,1.0,0.0,0.0,0.0,68000.0
13468,844.0,0.7235,0.0,1.0,0.0,0.0,0.0,71300.0
13470,76.0,2.5625,0.0,1.0,0.0,0.0,0.0,75000.0
13472,596.0,4.3362,0.0,1.0,0.0,0.0,0.0,159400.0
13474,1595.0,3.9018,0.0,1.0,0.0,0.0,0.0,91500.0
13476,1100.0,3.5978,0.0,1.0,0.0,0.0,0.0,88300.0
13478,945.0,3.8906,0.0,1.0,0.0,0.0,0.0,123700.0
13480,4523.0,2.1465,0.0,1.0,0.0,0.0,0.0,88800.0
13482,1742.0,4.1,0.0,1.0,0.0,0.0,0.0,96400.0
13484,705.0,3.3616,0.0,1.0,0.0,0.0,0.0,95300.0
13486,1291.0,3.0,0.0,1.0,0.0,0.0,0.0,83400.0
13488,2256.0,2.1375,0.0,1.0,0.0,0.0,0.0,87500.0
13490,793.0,3.0721,0.0,1.0,0.0,0.0,0.0,83800.0
13492,381.0,2.5234,0.0,1.0,0.0,0.0,0.0,88200.0
13494,2011.0,2.7473,0.0,1.0,0.0,0.0,0.0,70800.0
13496,943.0,0.8658,0.0,1.0,0.0,0.0,0.0,87500.0
13498,850.0,1.2171,0.0,1.0,0.0,0.0,0.0,59300.0
13500,3688.0,1.8022,0.0,1.0,0.0,0.0,0.0,78000.0
13502,1394.0,3.1799,0.0,1.0,0.0,0.0,0.0,86700.0
13504,1355.0,2.5238,0.0,1.0,0.0,0.0,0.0,89200.0
13506,730.0,3.2305,0.0,1.0,0.0,0.0,0.0,93700.0
13508,1347.0,2.375,0.0,1.0,0.0,0.0,0.0,75300.0
13510,786.0,2.5208,0.0,1.0,0.0,0.0,0.0,85500.0
13512,693.0,1.9963,0.0,1.0,0.0,0.0,0.0,76900.0
13514,431.0,1.3977,0.0,1.0,0.0,0.0,0.0,73100.0
13516,486.0,2.5673,0.0,1.0,0.0,0.0,0.0,68200.0
13518,476.0,1.4511,0.0,1.0,0.0,0.0,0.0,73100.0
13520,1528.0,1.9375,0.0,1.0,0.0,0.0,0.0,69900.0
13522,592.0,2.1125,0.0,1.0,0.0,0.0,0.0,84000.0
13524,4092.0,2.7002,0.0,1.0,0.0,0.0,0.0,88300.0
13526,825.0,2.8281,0.0,1.0,0.0,0.0,0.0,106300.0
13528,1310.0,3.39,0.0,1.0,0.0,0.0,0.0,149500.0
13530,1336.0,4.5066,0.0,1.0,0.0,0.0,0.0,111500.0
13532,1006.0,4.6708,0.0,1.0,0.0,0.0,0.0,123100.0
13534,1685.0,3.9024,0.0,1.0,0.0,0.0,0.0,122400.0
13536,629.0,5.7393,0.0,1.0,0.0,0.0,0.0,151600.0
13538,3630.0,4.1667,0.0,1.0,0.0,0.0,0.0,197700.0
13540,856.0,1.4279,0.0,1.0,0.0,0.0,0.0,73000.0
13542,2140.0,2.4432,0.0,1.0,0.0,0.0,0.0,78800.0
13544,1520.0,6.1986,0.0,1.0,0.0,0.0,0.0,214500.0
13546,849.0,3.1607,0.0,1.0,0.0,0.0,0.0,138200.0
13548,3264.0,1.9821,0.0,1.0,0.0,0.0,0.0,93000.0
13550,726.0,7.978,0.0,1.0,0.0,0.0,0.0,223900.0
13552,1782.0,3.2604,0.0,1.0,0.0,0.0,0.0,93300.0
13554,956.0,2.5625,0.0,1.0,0.0,0.0,0.0,129400.0
13556,1621.0,4.6111,0.0,1.0,0.0,0.0,0.0,128400.0
13558,811.0,5.2591,0.0,1.0,0.0,0.0,0.0,140700.0
13560,747.0,7.732,0.0,1.0,0.0,0.0,0.0,173200.0
13562,890.0,5.159,0.0,1.0,0.0,0.0,0.0,144800.0
13564,1913.0,3.3534,0.0,1.0,0.0,0.0,0.0,98900.0
13566,726.0,1.645,0.0,1.0,0.0,0.0,0.0,68700.0
13568,1509.0,3.4138,0.0,1.0,0.0,0.0,0.0,126700.0
13570,1834.0,3.3445,0.0,1.0,0.0,0.0,0.0,92900.0
13572,1822.0,2.1563,0.0,1.0,0.0,0.0,0.0,72300.0
13574,995.0,2.5875,0.0,1.0,0.0,0.0,0.0,81300.0
13576,1425.0,2.0133,0.0,1.0,0.0,0.0,0.0,78300.0
13578,1021.0,3.6853,0.0,1.0,0.0,0.0,0.0,90900.0
13580,905.0,3.4103,0.0,1.0,0.0,0.0,0.0,90900.0
13582,2382.0,3.0587,0.0,1.0,0.0,0.0,0.0,143100.0
13584,1275.0,5.4138,0.0,1.0,0.0,0.0,0.0,164400.0
13586,6080.0,6.2178,0.0,1.0,0.0,0.0,0.0,173900.0
13588,1567.0,2.6536,0.0,1.0,0.0,0.0,0.0,84700.0
13590,752.0,3.3924,0.0,1.0,0.0,0.0,0.0,97400.0
13592,799.0,2.9485,0.0,1.0,0.0,0.0,0.0,112500.0
13594,432.0,2.1875,0.0,1.0,0.0,0.0,0.0,81900.0
13596,1772.0,2.189,0.0,1.0,0.0,0.0,0.0,72500.0
13598,2805.0,2.5643,0.0,1.0,0.0,0.0,0.0,102700.0
13600,1576.0,3.1801,0.0,1.0,0.0,0.0,0.0,149300.0
13602,601.0,2.6129,0.0,1.0,0.0,0.0,0.0,137000.0
13604,808.0,3.2188,0.0,1.0,0.0,0.0,0.0,117800.0
13606,676.0,6.0715,0.0,1.0,0.0,0.0,0.0,173400.0
13608,1570.0,6.2917,0.0,1.0,0.0,0.0,0.0,224700.0
13610,1003.0,3.6875,0.0,1.0,0.0,0.0,0.0,152800.0
13612,900.0,6.4962,0.0,1.0,0.0,0.0,0.0,182400.0
13614,2630.0,4.51,0.0,1.0,0.0,0.0,0.0,135800.0
13616,842.0,4.875,0.0,1.0,0.0,0.0,0.0,138100.0
13618,2506.0,5.5875,0.0,1.0,0.0,0.0,0.0,162000.0
13620,1815.0,4.0658,0.0,1.0,0.0,0.0,0.0,127400.0
13622,633.0,5.0227,0.0,1.0,0.0,0.0,0.0,162300.0
13624,1141.0,4.2059,0.0,1.0,0.0,0.0,0.0,121500.0
13626,1997.0,2.8125,0.0,1.0,0.0,0.0,0.0,117200.0
13628,2909.0,7.2972,0.0,1.0,0.0,0.0,0.0,269600.0
13630,1818.0,6.1461,0.0,1.0,0.0,0.0,0.0,217100.0
13632,27.0,4.0556,0.0,1.0,0.0,0.0,0.0,131300.0
13634,151.0,1.3906,0.0,1.0,0.0,0.0,0.0,120800.0
13636,1342.0,2.8031,0.0,1.0,0.0,0.0,0.0,86900.0
13638,1071.0,4.8173,0.0,1.0,0.0,0.0,0.0,146600.0
13640,1615.0,4.2333,0.0,1.0,0.0,0.0,0.0,220300.0
13642,1884.0,4.1361,0.0,1.0,0.0,0.0,0.0,121000.0
13644,957.0,7.2708,0.0,1.0,0.0,0.0,0.0,316700.0
13646,2127.0,2.5172,0.0,1.0,0.0,0.0,0.0,96000.0
13648,1453.0,3.3365,0.0,1.0,0.0,0.0,0.0,122800.0
13650,1351.0,2.598,0.0,1.0,0.0,0.0,0.0,106700.0
13652,1851.0,1.4418,0.0,1.0,0.0,0.0,0.0,103500.0
13654,859.0,1.5203,0.0,1.0,0.0,0.0,0.0,126200.0
13656,1760.0,2.7028,0.0,1.0,0.0,0.0,0.0,92000.0
13658,3431.0,3.4145,0.0,1.0,0.0,0.0,0.0,40400.0
13660,3767.0,3.599,0.0,1.0,0.0,0.0,0.0,140200.0
13662,1396.0,3.7361,0.0,1.0,0.0,0.0,0.0,119600.0
13664,3126.0,3.2277,0.0,1.0,0.0,0.0,0.0,126500.0
13666,3220.0,1.7567,0.0,1.0,0.0,0.0,0.0,69500.0
13668,483.0,1.4196,0.0,1.0,0.0,0.0,0.0,64700.0
13670,1620.0,2.9479,0.0,1.0,0.0,0.0,0.0,83300.0
13672,2197.0,3.7252,0.0,1.0,0.0,0.0,0.0,167100.0
13674,688.0,4.1083,0.0,1.0,0.0,0.0,0.0,108000.0
13676,1472.0,2.825,0.0,1.0,0.0,0.0,0.0,76600.0
13678,782.0,1.6515,0.0,1.0,0.0,0.0,0.0,61600.0
13680,1326.0,2.1056,0.0,1.0,0.0,0.0,0.0,72000.0
13682,1332.0,2.7198,0.0,1.0,0.0,0.0,0.0,70400.0
13684,1052.0,3.175,0.0,1.0,0.0,0.0,0.0,66800.0
13686,1944.0,2.6576,0.0,1.0,0.0,0.0,0.0,98500.0
13688,765.0,2.6827,0.0,1.0,0.0,0.0,0.0,110400.0
13690,855.0,3.4183,0.0,1.0,0.0,0.0,0.0,104100.0
13692,1458.0,5.4201,0.0,1.0,0.0,0.0,0.0,170600.0
13694,2378.0,2.1781,0.0,1.0,0.0,0.0,0.0,92200.0
13696,186.0,2.125,0.0,1.0,0.0,0.0,0.0,64800.0
13698,2764.0,3.205,0.0,1.0,0.0,0.0,0.0,101900.0
13700,1283.0,3.071,0.0,1.0,0.0,0.0,0.0,151600.0
13702,2158.0,5.5875,0.0,1.0,0.0,0.0,0.0,167800.0
13704,2455.0,4.1333,0.0,1.0,0.0,0.0,0.0,158200.0
13706,2255.0,3.925,0.0,1.0,0.0,0.0,0.0,118500.0
13708,2097.0,3.8194,0.0,1.0,0.0,0.0,0.0,98500.0
13710,1161.0,1.06,0.0,1.0,0.0,0.0,0.0,56500.0
13712,1259.0,2.6125,0.0,1.0,0.0,0.0,0.0,79900.0
13714,3489.0,3.125,0.0,1.0,0.0,0.0,0.0,92800.0
13716,2447.0,2.3617,0.0,1.0,0.0,0.0,0.0,103100.0
13718,1678.0,3.2941,0.0,1.0,0.0,0.0,0.0,98300.0
13720,2335.0,3.1635,0.0,1.0,0.0,0.0,0.0,74300.0
13722,1611.0,2.0243,0.0,1.0,0.0,0.0,0.0,82300.0
13724,883.0,2.1111,0.0,1.0,0.0,0.0,0.0,116700.0
13726,3804.0,3.3871,0.0,1.0,0.0,0.0,0.0,111800.0
13728,878.0,6.0296,0.0,1.0,0.0,0.0,0.0,194100.0
13730,690.0,3.662,0.0,1.0,0.0,0.0,0.0,165300.0
13732,1133.0,5.3733,0.0,1.0,0.0,0.0,0.0,302600.0
13734,960.0,2.9934,0.0,1.0,0.0,0.0,0.0,118200.0
13736,1876.0,3.6615,0.0,1.0,0.0,0.0,0.0,105100.0
13738,3660.0,4.2224,0.0,1.0,0.0,0.0,0.0,125700.0
13740,1639.0,1.5288,0.0,1.0,0.0,0.0,0.0,103400.0
13742,1767.0,3.7478,0.0,1.0,0.0,0.0,0.0,113500.0
13744,847.0,3.7917,0.0,1.0,0.0,0.0,0.0,123400.0
13746,3883.0,2.7917,0.0,1.0,0.0,0.0,0.0,98200.0
13748,3126.0,1.6784,0.0,1.0,0.0,0.0,0.0,71900.0
13750,2541.0,4.2414,0.0,1.0,0.0,0.0,0.0,121400.0
13752,3166.0,3.2077,0.0,1.0,0.0,0.0,0.0,93300.0
13754,3213.0,3.2215,0.0,1.0,0.0,0.0,0.0,108800.0
13756,754.0,3.4028,0.0,1.0,0.0,0.0,0.0,67500.0
13758,246.0,2.5391,0.0,1.0,0.0,0.0,0.0,40000.0
13760,6835.0,2.7138,0.0,1.0,0.0,0.0,0.0,22500.0
13762,1403.0,2.6618,0.0,1.0,0.0,0.0,0.0,81000.0
13764,1217.0,1.6063,0.0,1.0,0.0,0.0,0.0,55400.0
13766,994.0,1.69,0.0,1.0,0.0,0.0,0.0,54200.0
13768,1756.0,2.182,0.0,1.0,0.0,0.0,0.0,60800.0
13770,433.0,1.0568,0.0,1.0,0.0,0.0,0.0,75000.0
13772,2568.0,2.5405,0.0,1.0,0.0,0.0,0.0,69600.0
13774,2517.0,2.0674,0.0,1.0,0.0,0.0,0.0,65000.0
13776,2250.0,1.5823,0.0,1.0,0.0,0.0,0.0,72400.0
13778,2677.0,2.4828,0.0,1.0,0.0,0.0,0.0,84000.0
13780,2524.0,2.6739,0.0,1.0,0.0,0.0,0.0,78000.0
13782,355.0,2.2083,0.0,1.0,0.0,0.0,0.0,42500.0
13784,383.0,1.3371,0.0,1.0,0.0,0.0,0.0,66900.0
13786,4166.0,2.6111,0.0,1.0,0.0,0.0,0.0,65600.0
13788,150.0,3.125,0.0,1.0,0.0,0.0,0.0,65600.0
13790,890.0,1.3571,0.0,1.0,0.0,0.0,0.0,41000.0
13792,1358.0,2.125,0.0,1.0,0.0,0.0,0.0,57700.0
13794,1129.0,1.82,0.0,1.0,0.0,0.0,0.0,80100.0
13796,1005.0,1.6991,0.0,1.0,0.0,0.0,0.0,69100.0
13798,580.0,2.1571,0.0,1.0,0.0,0.0,0.0,48600.0
13800,1152.0,1.7062,0.0,1.0,0.0,0.0,0.0,86800.0
13802,323.0,1.9265,0.0,1.0,0.0,0.0,0.0,103300.0
13804,853.0,5.2185,0.0,1.0,0.0,0.0,0.0,128600.0
13806,1220.0,4.5536,0.0,1.0,0.0,0.0,0.0,132400.0
13808,1135.0,2.5446,0.0,1.0,0.0,0.0,0.0,135200.0
13810,780.0,7.1997,0.0,1.0,0.0,0.0,0.0,253800.0
13812,527.0,5.7421,0.0,1.0,0.0,0.0,0.0,167600.0
13814,1749.0,4.9716,0.0,1.0,0.0,0.0,0.0,162500.0
13816,703.0,3.5625,0.0,1.0,0.0,0.0,0.0,165500.0
13818,337.0,3.9375,0.0,1.0,0.0,0.0,0.0,115000.0
13820,317.0,7.2371,0.0,1.0,0.0,0.0,0.0,171900.0
13822,1145.0,4.5268,0.0,1.0,0.0,0.0,0.0,108400.0
13824,416.0,2.712,0.0,1.0,0.0,0.0,0.0,89000.0
13826,1300.0,1.998,0.0,1.0,0.0,0.0,0.0,153500.0
13828,556.0,3.5288,0.0,1.0,0.0,0.0,0.0,189700.0
13830,230.0,4.9643,0.0,1.0,0.0,0.0,0.0,176000.0
13832,441.0,3.1324,0.0,1.0,0.0,0.0,0.0,132000.0
13834,410.0,3.5104,0.0,1.0,0.0,0.0,0.0,157100.0
13836,382.0,4.0556,0.0,1.0,0.0,0.0,0.0,133000.0
13838,981.0,2.6094,0.0,1.0,0.0,0.0,0.0,92400.0
13840,1316.0,2.7375,0.0,1.0,0.0,0.0,0.0,90800.0
13842,1064.0,2.8214,0.0,1.0,0.0,0.0,0.0,111400.0
13844,342.0,4.0333,0.0,1.0,0.0,0.0,0.0,133900.0
13846,710.0,3.9028,0.0,1.0,0.0,0.0,0.0,128600.0
13848,106.0,1.6875,0.0,1.0,0.0,0.0,0.0,225000.0
13850,856.0,2.6477,0.0,1.0,0.0,0.0,0.0,53300.0
13852,347.0,1.8158,0.0,1.0,0.0,0.0,0.0,100000.0
13854,1756.0,3.5987,0.0,1.0,0.0,0.0,0.0,91400.0
13856,2778.0,3.099,0.0,1.0,0.0,0.0,0.0,66800.0
13858,934.0,2.7305,0.0,1.0,0.0,0.0,0.0,73800.0
13860,1198.0,3.9934,0.0,1.0,0.0,0.0,0.0,88500.0
13862,2920.0,3.1528,0.0,1.0,0.0,0.0,0.0,69000.0
13864,1168.0,3.0313,0.0,1.0,0.0,0.0,0.0,80000.0
13866,611.0,1.6667,0.0,1.0,0.0,0.0,0.0,44700.0
13868,1869.0,3.5507,0.0,1.0,0.0,0.0,0.0,186100.0
13870,1938.0,3.1917,0.0,1.0,0.0,0.0,0.0,112800.0
13872,2631.0,2.1339,0.0,1.0,0.0,0.0,0.0,78500.0
15432,1802.0,2.4744,0.0,1.0,0.0,0.0,0.0,158200.0
15434,612.0,2.7813,0.0,1.0,0.0,0.0,0.0,172900.0
15436,536.0,4.125,0.0,1.0,0.0,0.0,0.0,148200.0
15438,532.0,1.5909,0.0,1.0,0.0,0.0,0.0,221900.0
15440,1754.0,4.57,0.0,1.0,0.0,0.0,0.0,189900.0
15442,327.0,3.3625,0.0,1.0,0.0,0.0,0.0,100000.0
15444,194.0,2.5179,0.0,1.0,0.0,0.0,0.0,58800.0
15446,2133.0,2.919,0.0,1.0,0.0,0.0,0.0,116500.0
15448,1046.0,1.7137,0.0,1.0,0.0,0.0,0.0,110700.0
16022,1448.0,1.1094,0.0,1.0,0.0,0.0,0.0,52500.0
16024,630.0,1.2411,0.0,1.0,0.0,0.0,0.0,112500.0
16026,438.0,0.7714,0.0,1.0,0.0,0.0,0.0,87500.0
16028,167.0,0.7917,0.0,1.0,0.0,0.0,0.0,22500.0
16030,583.0,2.3393,0.0,1.0,0.0,0.0,0.0,77600.0
16032,1237.0,1.3438,0.0,1.0,0.0,0.0,0.0,103100.0
16034,1398.0,1.125,0.0,1.0,0.0,0.0,0.0,110400.0
16036,679.0,1.7788,0.0,1.0,0.0,0.0,0.0,97400.0
16038,694.0,3.3466,0.0,1.0,0.0,0.0,0.0,92600.0
16040,1805.0,1.425,0.0,1.0,0.0,0.0,0.0,61300.0
16042,1368.0,1.8261,0.0,1.0,0.0,0.0,0.0,54600.0
16044,1489.0,1.4688,0.0,1.0,0.0,0.0,0.0,56800.0
16046,272.0,0.696,0.0,1.0,0.0,0.0,0.0,42500.0
16048,742.0,1.2625,0.0,1.0,0.0,0.0,0.0,43000.0
16050,412.0,1.3417,0.0,1.0,0.0,0.0,0.0,60800.0
16052,64.0,2.625,0.0,1.0,0.0,0.0,0.0,55000.0
16054,922.0,3.1845,0.0,1.0,0.0,0.0,0.0,87200.0
16056,906.0,2.5488,0.0,1.0,0.0,0.0,0.0,80300.0
16058,338.0,1.7885,0.0,1.0,0.0,0.0,0.0,62100.0
16060,1203.0,3.765,0.0,1.0,0.0,0.0,0.0,94600.0
16062,1698.0,3.1406,0.0,1.0,0.0,0.0,0.0,93900.0
16064,462.0,5.8995,0.0,1.0,0.0,0.0,0.0,189900.0
16066,1746.0,3.4625,0.0,1.0,0.0,0.0,0.0,84600.0
16068,1097.0,3.3235,0.0,1.0,0.0,0.0,0.0,87800.0
16070,730.0,2.5195,0.0,1.0,0.0,0.0,0.0,92600.0
16072,999.0,2.0043,0.0,1.0,0.0,0.0,0.0,90800.0
16074,1128.0,4.061,0.0,1.0,0.0,0.0,0.0,113600.0
16076,988.0,3.6667,0.0,1.0,0.0,0.0,0.0,123100.0
16078,1392.0,1.7794,0.0,1.0,0.0,0.0,0.0,98800.0
16080,990.0,4.175,0.0,1.0,0.0,0.0,0.0,98300.0
16082,463.0,3.4141,0.0,1.0,0.0,0.0,0.0,90600.0
16084,1167.0,2.6673,0.0,1.0,0.0,0.0,0.0,87500.0
16086,284.0,2.8854,0.0,1.0,0.0,0.0,0.0,55700.0
16088,1322.0,2.5714,0.0,1.0,0.0,0.0,0.0,70000.0
16090,414.0,2.1429,0.0,1.0,0.0,0.0,0.0,69900.0
16092,550.0,1.1141,0.0,1.0,0.0,0.0,0.0,54400.0
16094,749.0,1.962,0.0,1.0,0.0,0.0,0.0,52700.0
16096,885.0,0.9782,0.0,1.0,0.0,0.0,0.0,54200.0
16098,891.0,2.5536,0.0,1.0,0.0,0.0,0.0,50500.0
16100,690.0,2.3056,0.0,1.0,0.0,0.0,0.0,62300.0
16102,716.0,2.0375,0.0,1.0,0.0,0.0,0.0,75000.0
16104,1208.0,2.0817,0.0,1.0,0.0,0.0,0.0,55300.0
16106,1368.0,2.1583,0.0,1.0,0.0,0.0,0.0,62000.0
16108,335.0,2.5234,0.0,1.0,0.0,0.0,0.0,62800.0
16110,788.0,1.9187,0.0,1.0,0.0,0.0,0.0,57700.0
16112,169.0,3.7734,0.0,1.0,0.0,0.0,0.0,63800.0
16114,1857.0,2.8705,0.0,1.0,0.0,0.0,0.0,113600.0
16116,782.0,2.3269,0.0,1.0,0.0,0.0,0.0,55900.0
16118,2248.0,1.4583,0.0,1.0,0.0,0.0,0.0,53000.0
16120,1413.0,2.125,0.0,1.0,0.0,0.0,0.0,61200.0
16122,451.0,2.1705,0.0,1.0,0.0,0.0,0.0,60300.0
16124,1854.0,2.551,0.0,1.0,0.0,0.0,0.0,59100.0
16126,1223.0,2.1591,0.0,1.0,0.0,0.0,0.0,67800.0
16128,1175.0,3.1053,0.0,1.0,0.0,0.0,0.0,73100.0
16130,1140.0,2.4667,0.0,1.0,0.0,0.0,0.0,81400.0
16132,236.0,1.1964,0.0,1.0,0.0,0.0,0.0,80400.0
16134,951.0,2.875,0.0,1.0,0.0,0.0,0.0,57700.0
16136,1277.0,1.5539,0.0,1.0,0.0,0.0,0.0,59200.0
16138,1121.0,2.401,0.0,1.0,0.0,0.0,0.0,58400.0
16140,1163.0,2.625,0.0,1.0,0.0,0.0,0.0,72100.0
16142,315.0,1.8958,0.0,1.0,0.0,0.0,0.0,85700.0
16144,1539.0,3.675,0.0,1.0,0.0,0.0,0.0,152400.0
16146,1016.0,10.0088,0.0,1.0,0.0,0.0,0.0,242000.0
16148,451.0,4.0221,0.0,1.0,0.0,0.0,0.0,173300.0
16150,507.0,4.5278,0.0,1.0,0.0,0.0,0.0,166900.0
16152,630.0,5.318,0.0,1.0,0.0,0.0,0.0,155100.0
16154,2177.0,3.2889,0.0,1.0,0.0,0.0,0.0,98900.0
16156,919.0,2.6765,0.0,1.0,0.0,0.0,0.0,96400.0
16158,1114.0,2.0091,0.0,1.0,0.0,0.0,0.0,101500.0
16160,1679.0,3.1369,0.0,1.0,0.0,0.0,0.0,119600.0
16162,2195.0,3.9615,0.0,1.0,0.0,0.0,0.0,194600.0
16164,3061.0,1.3729,0.0,1.0,0.0,0.0,0.0,110300.0
16166,1129.0,5.143,0.0,1.0,0.0,0.0,0.0,176500.0
16168,684.0,4.2589,0.0,1.0,0.0,0.0,0.0,134900.0
16170,1109.0,4.3008,0.0,1.0,0.0,0.0,0.0,136400.0
16172,915.0,4.3008,0.0,1.0,0.0,0.0,0.0,119800.0
16174,906.0,4.918,0.0,1.0,0.0,0.0,0.0,130600.0
16176,2206.0,5.5842,0.0,1.0,0.0,0.0,0.0,159100.0
16178,1290.0,5.0285,0.0,1.0,0.0,0.0,0.0,148200.0
16180,2279.0,3.6083,0.0,1.0,0.0,0.0,0.0,146400.0
16182,635.0,2.2961,0.0,1.0,0.0,0.0,0.0,126700.0
16184,1325.0,4.5179,0.0,1.0,0.0,0.0,0.0,145600.0
16186,895.0,5.7201,0.0,1.0,0.0,0.0,0.0,155700.0
16188,1301.0,2.8403,0.0,1.0,0.0,0.0,0.0,132300.0
16190,1378.0,3.7375,0.0,1.0,0.0,0.0,0.0,138800.0
16192,1010.0,4.1719,0.0,1.0,0.0,0.0,0.0,206100.0
16194,167.0,4.5,0.0,1.0,0.0,0.0,0.0,92800.0
16196,1947.0,2.5742,0.0,1.0,0.0,0.0,0.0,98400.0
16198,3036.0,2.5212,0.0,1.0,0.0,0.0,0.0,110000.0
16200,1650.0,1.886,0.0,1.0,0.0,0.0,0.0,105300.0
16202,1215.0,3.2788,0.0,1.0,0.0,0.0,0.0,100000.0
16204,977.0,4.3958,0.0,1.0,0.0,0.0,0.0,108400.0
16206,2734.0,2.7981,0.0,1.0,0.0,0.0,0.0,92100.0
16208,1890.0,3.0729,0.0,1.0,0.0,0.0,0.0,104800.0
16210,1367.0,1.4274,0.0,1.0,0.0,0.0,0.0,90500.0
16212,712.0,3.1471,0.0,1.0,0.0,0.0,0.0,102800.0
16214,1860.0,3.1779,0.0,1.0,0.0,0.0,0.0,97300.0
16216,2769.0,3.0907,0.0,1.0,0.0,0.0,0.0,94100.0
16218,684.0,3.9265,0.0,1.0,0.0,0.0,0.0,107400.0
16220,3343.0,2.5473,0.0,1.0,0.0,0.0,0.0,106300.0
16222,491.0,2.8523,0.0,1.0,0.0,0.0,0.0,87500.0
16224,3327.0,4.4871,0.0,1.0,0.0,0.0,0.0,137900.0
16226,50.0,3.75,0.0,1.0,0.0,0.0,0.0,120800.0
16228,138.0,2.9821,0.0,1.0,0.0,0.0,0.0,155000.0
16230,1035.0,3.5735,0.0,1.0,0.0,0.0,0.0,106800.0
16232,1053.0,2.6994,0.0,1.0,0.0,0.0,0.0,112500.0
16234,116.0,5.5376,0.0,1.0,0.0,0.0,0.0,212500.0
16236,783.0,2.8167,0.0,1.0,0.0,0.0,0.0,162100.0
16238,182.0,2.8958,0.0,1.0,0.0,0.0,0.0,135000.0
16240,721.0,2.4688,0.0,1.0,0.0,0.0,0.0,126800.0
16242,373.0,5.0362,0.0,1.0,0.0,0.0,0.0,181300.0
16244,290.0,3.225,0.0,1.0,0.0,0.0,0.0,177100.0
16246,287.0,3.3882,0.0,1.0,0.0,0.0,0.0,125000.0
16248,769.0,3.6389,0.0,1.0,0.0,0.0,0.0,130400.0
16250,909.0,2.1513,0.0,1.0,0.0,0.0,0.0,99700.0
16252,206.0,4.75,0.0,1.0,0.0,0.0,0.0,121400.0
16254,193.0,2.5625,0.0,1.0,0.0,0.0,0.0,146900.0
16256,256.0,3.1719,0.0,1.0,0.0,0.0,0.0,158300.0
16258,664.0,1.6458,0.0,1.0,0.0,0.0,0.0,83600.0
16260,125.0,2.9,0.0,1.0,0.0,0.0,0.0,125000.0
16262,308.0,2.6563,0.0,1.0,0.0,0.0,0.0,103100.0
16264,1848.0,2.2891,0.0,1.0,0.0,0.0,0.0,162500.0
16266,1768.0,2.2619,0.0,1.0,0.0,0.0,0.0,123500.0
16268,878.0,4.3553,0.0,1.0,0.0,0.0,0.0,185700.0
16270,1327.0,5.5942,0.0,1.0,0.0,0.0,0.0,186900.0
16272,2725.0,3.9323,0.0,1.0,0.0,0.0,0.0,130100.0
16274,240.0,3.6312,0.0,1.0,0.0,0.0,0.0,202800.0
16276,525.0,2.0625,0.0,1.0,0.0,0.0,0.0,155000.0
16278,533.0,3.1917,0.0,1.0,0.0,0.0,0.0,204500.0
16280,303.0,3.875,0.0,1.0,0.0,0.0,0.0,127400.0
16282,1409.0,3.2338,0.0,1.0,0.0,0.0,0.0,101800.0
16284,453.0,2.3917,0.0,1.0,0.0,0.0,0.0,113500.0
16286,1298.0,3.2303,0.0,1.0,0.0,0.0,0.0,131800.0
16288,1431.0,3.3987,0.0,1.0,0.0,0.0,0.0,99500.0
16290,576.0,2.125,0.0,1.0,0.0,0.0,0.0,137500.0
16292,804.0,4.0625,0.0,1.0,0.0,0.0,0.0,143200.0
16294,1197.0,2.1771,0.0,1.0,0.0,0.0,0.0,98200.0
16296,1906.0,2.8237,0.0,1.0,0.0,0.0,0.0,110700.0
16298,1390.0,5.0,0.0,1.0,0.0,0.0,0.0,154800.0
16300,741.0,3.9607,0.0,1.0,0.0,0.0,0.0,132500.0
16302,2679.0,4.196,0.0,1.0,0.0,0.0,0.0,171700.0
16304,1559.0,3.8825,0.0,1.0,0.0,0.0,0.0,136800.0
16306,1441.0,2.5556,0.0,1.0,0.0,0.0,0.0,133100.0
16308,1862.0,1.9238,0.0,1.0,0.0,0.0,0.0,70700.0
16310,1226.0,2.2188,0.0,1.0,0.0,0.0,0.0,68800.0
16312,789.0,3.2993,0.0,1.0,0.0,0.0,0.0,91100.0
16314,1611.0,3.1284,0.0,1.0,0.0,0.0,0.0,115100.0
16316,1823.0,3.5333,0.0,1.0,0.0,0.0,0.0,116800.0
16318,2053.0,2.0875,0.0,1.0,0.0,0.0,0.0,83100.0
16320,2038.0,3.475,0.0,1.0,0.0,0.0,0.0,151200.0
16322,1455.0,3.6398,0.0,1.0,0.0,0.0,0.0,146700.0
16324,1371.0,3.5774,0.0,1.0,0.0,0.0,0.0,113900.0
16326,2164.0,4.0365,0.0,1.0,0.0,0.0,0.0,174200.0
16328,358.0,2.4545,0.0,1.0,0.0,0.0,0.0,105000.0
16330,1073.0,4.8125,0.0,1.0,0.0,0.0,0.0,161100.0
16332,1649.0,3.275,0.0,1.0,0.0,0.0,0.0,156500.0
