,population,median_income,<1H OCEAN,INLAND,ISLAND,NEAR BAY,NEAR OCEAN,median_house_value
7739,1150.0,3.5972,1.0,0.0,0.0,0.0,0.0,225800.0
7740,974.0,3.0703,1.0,0.0,0.0,0.0,0.0,180800.0
7741,1371.0,3.1204,1.0,0.0,0.0,0.0,0.0,204200.0
7742,1299.0,4.0313,1.0,0.0,0.0,0.0,0.0,163200.0
7743,760.0,2.9643,1.0,0.0,0.0,0.0,0.0,147400.0
7744,1855.0,2.809,1.0,0.0,0.0,0.0,0.0,144600.0
7745,2399.0,2.7339,1.0,0.0,0.0,0.0,0.0,156700.0
7746,3013.0,2.9531,1.0,0.0,0.0,0.0,0.0,127100.0
7747,1415.0,3.0967,1.0,0.0,0.0,0.0,0.0,144000.0
7748,610.0,3.3182,1.0,0.0,0.0,0.0,0.0,133300.0
7749,1721.0,2.3456,1.0,0.0,0.0,0.0,0.0,146100.0
7750,2467.0,3.1507,1.0,0.0,0.0,0.0,0.0,144000.0
7751,3215.0,2.8681,1.0,0.0,0.0,0.0,0.0,114200.0
7752,748.0,3.8,1.0,0.0,0.0,0.0,0.0,145800.0
7753,1237.0,3.9333,1.0,0.0,0.0,0.0,0.0,162300.0
7754,1177.0,2.4333,1.0,0.0,0.0,0.0,0.0,155000.0
7755,1888.0,3.5461,1.0,0.0,0.0,0.0,0.0,146400.0
7756,933.0,2.7292,1.0,0.0,0.0,0.0,0.0,143800.0
7757,2625.0,3.0909,1.0,0.0,0.0,0.0,0.0,150900.0
7758,1960.0,3.1012,1.0,0.0,0.0,0.0,0.0,140400.0
7759,389.0,2.1859,1.0,0.0,0.0,0.0,0.0,143800.0
7760,1201.0,1.7344,1.0,0.0,0.0,0.0,0.0,145800.0
7761,47.0,7.2423,1.0,0.0,0.0,0.0,0.0,350000.0
7762,3637.0,2.6328,1.0,0.0,0.0,0.0,0.0,160700.0
7763,4149.0,2.6742,1.0,0.0,0.0,0.0,0.0,131900.0
7764,4196.0,3.274,1.0,0.0,0.0,0.0,0.0,148300.0
7765,2688.0,2.52,1.0,0.0,0.0,0.0,0.0,146000.0
7766,2319.0,3.407,1.0,0.0,0.0,0.0,0.0,190800.0
7767,599.0,3.2813,1.0,0.0,0.0,0.0,0.0,190900.0
7768,1181.0,2.9779,1.0,0.0,0.0,0.0,0.0,169500.0
7769,886.0,3.4868,1.0,0.0,0.0,0.0,0.0,208400.0
7770,2368.0,2.8906,1.0,0.0,0.0,0.0,0.0,204900.0
7771,1774.0,2.9292,1.0,0.0,0.0,0.0,0.0,183400.0
7772,361.0,5.0395,1.0,0.0,0.0,0.0,0.0,225800.0
7773,788.0,3.625,1.0,0.0,0.0,0.0,0.0,195800.0
7774,883.0,3.3375,1.0,0.0,0.0,0.0,0.0,180100.0
7775,686.0,3.9038,1.0,0.0,0.0,0.0,0.0,202700.0
7776,1885.0,2.9375,1.0,0.0,0.0,0.0,0.0,206500.0
7777,5162.0,2.9293,1.0,0.0,0.0,0.0,0.0,170800.0
7778,2030.0,2.5432,1.0,0.0,0.0,0.0,0.0,180900.0
7779,756.0,4.125,1.0,0.0,0.0,0.0,0.0,173900.0
7780,983.0,2.6184,1.0,0.0,0.0,0.0,0.0,243800.0
7781,1305.0,3.1923,1.0,0.0,0.0,0.0,0.0,191900.0
7782,1981.0,2.2027,1.0,0.0,0.0,0.0,0.0,192700.0
7783,1723.0,2.7121,1.0,0.0,0.0,0.0,0.0,165500.0
7784,740.0,4.9107,1.0,0.0,0.0,0.0,0.0,179600.0
7785,1048.0,4.5735,1.0,0.0,0.0,0.0,0.0,195500.0
7786,1662.0,4.0507,1.0,0.0,0.0,0.0,0.0,179500.0
7787,866.0,4.1708,1.0,0.0,0.0,0.0,0.0,175000.0
7788,1119.0,4.3646,1.0,0.0,0.0,0.0,0.0,161400.0
7789,2085.0,2.6641,1.0,0.0,0.0,0.0,0.0,168200.0
7790,1747.0,3.3713,1.0,0.0,0.0,0.0,0.0,198200.0
7791,1761.0,4.0911,1.0,0.0,0.0,0.0,0.0,239700.0
7792,795.0,4.6713,1.0,0.0,0.0,0.0,0.0,231800.0
7793,1772.0,5.0417,1.0,0.0,0.0,0.0,0.0,240800.0
7794,1919.0,2.5057,1.0,0.0,0.0,0.0,0.0,156300.0
7795,557.0,3.0795,1.0,0.0,0.0,0.0,0.0,218400.0
7796,1131.0,3.5278,1.0,0.0,0.0,0.0,0.0,166100.0
7797,2326.0,3.3304,1.0,0.0,0.0,0.0,0.0,194600.0
7798,4396.0,3.0989,1.0,0.0,0.0,0.0,0.0,171400.0
7799,3059.0,5.7619,1.0,0.0,0.0,0.0,0.0,297300.0
7800,1387.0,6.299,1.0,0.0,0.0,0.0,0.0,285800.0
7801,3844.0,6.5901,1.0,0.0,0.0,0.0,0.0,337400.0
7802,2952.0,5.8855,1.0,0.0,0.0,0.0,0.0,313800.0
7803,2668.0,5.748,1.0,0.0,0.0,0.0,0.0,284200.0
7804,1422.0,4.2619,1.0,0.0,0.0,0.0,0.0,139700.0
7805,1303.0,6.1968,1.0,0.0,0.0,0.0,0.0,344700.0
7806,1945.0,5.7652,1.0,0.0,0.0,0.0,0.0,299100.0
7807,1378.0,5.8733,1.0,0.0,0.0,0.0,0.0,287000.0
7808,2621.0,6.2427,1.0,0.0,0.0,0.0,0.0,288700.0
7809,2104.0,5.6818,1.0,0.0,0.0,0.0,0.0,338900.0
7810,2196.0,7.0113,1.0,0.0,0.0,0.0,0.0,319700.0
7811,3045.0,5.0778,1.0,0.0,0.0,0.0,0.0,293700.0
7812,1985.0,5.4089,1.0,0.0,0.0,0.0,0.0,265600.0
7813,1368.0,5.93,1.0,0.0,0.0,0.0,0.0,277600.0
7814,2794.0,5.6917,1.0,0.0,0.0,0.0,0.0,275100.0
7815,1671.0,7.2628,1.0,0.0,0.0,0.0,0.0,322700.0
7816,1377.0,6.5513,1.0,0.0,0.0,0.0,0.0,350400.0
7817,2527.0,6.0142,1.0,0.0,0.0,0.0,0.0,437400.0
7818,4276.0,6.5515,1.0,0.0,0.0,0.0,0.0,319600.0
7819,1588.0,4.3397,1.0,0.0,0.0,0.0,0.0,268100.0
7820,5026.0,6.3093,1.0,0.0,0.0,0.0,0.0,286500.0
7821,572.0,5.7039,1.0,0.0,0.0,0.0,0.0,277600.0
7822,1840.0,3.6417,1.0,0.0,0.0,0.0,0.0,208100.0
7823,1887.0,3.8654,1.0,0.0,0.0,0.0,0.0,195300.0
7824,1679.0,3.5562,1.0,0.0,0.0,0.0,0.0,146000.0
7825,2045.0,4.0,1.0,0.0,0.0,0.0,0.0,145700.0
7826,1014.0,3.825,1.0,0.0,0.0,0.0,0.0,159500.0
7827,2685.0,3.2639,1.0,0.0,0.0,0.0,0.0,120100.0
7828,931.0,5.1645,1.0,0.0,0.0,0.0,0.0,244900.0
7829,2012.0,4.1406,1.0,0.0,0.0,0.0,0.0,200800.0
7830,1613.0,3.6339,1.0,0.0,0.0,0.0,0.0,220100.0
7831,2098.0,3.9837,1.0,0.0,0.0,0.0,0.0,246000.0
7832,1703.0,3.7091,1.0,0.0,0.0,0.0,0.0,225900.0
7833,1347.0,3.425,1.0,0.0,0.0,0.0,0.0,189700.0
7834,539.0,3.2679,1.0,0.0,0.0,0.0,0.0,236500.0
7835,1969.0,3.5268,1.0,0.0,0.0,0.0,0.0,215500.0
7836,684.0,3.3333,1.0,0.0,0.0,0.0,0.0,198800.0
7837,2042.0,3.625,1.0,0.0,0.0,0.0,0.0,170400.0
7838,1806.0,4.8448,1.0,0.0,0.0,0.0,0.0,194600.0
7839,2380.0,4.54,1.0,0.0,0.0,0.0,0.0,213100.0
7840,1061.0,4.7917,1.0,0.0,0.0,0.0,0.0,217700.0
7841,682.0,6.0,1.0,0.0,0.0,0.0,0.0,191300.0
7842,2997.0,3.7961,1.0,0.0,0.0,0.0,0.0,162700.0
7843,2827.0,3.3438,1.0,0.0,0.0,0.0,0.0,153300.0
7844,4367.0,4.7953,1.0,0.0,0.0,0.0,0.0,210900.0
7845,3841.0,4.0542,1.0,0.0,0.0,0.0,0.0,168400.0
7846,1660.0,5.7965,1.0,0.0,0.0,0.0,0.0,228200.0
7847,1644.0,6.2519,1.0,0.0,0.0,0.0,0.0,345700.0
7848,2727.0,2.7759,1.0,0.0,0.0,0.0,0.0,136800.0
7849,3412.0,2.8095,1.0,0.0,0.0,0.0,0.0,118300.0
7850,3868.0,2.5978,1.0,0.0,0.0,0.0,0.0,142900.0
7851,1229.0,5.3889,1.0,0.0,0.0,0.0,0.0,234900.0
7852,685.0,4.2,1.0,0.0,0.0,0.0,0.0,226900.0
7853,1277.0,4.3194,1.0,0.0,0.0,0.0,0.0,199500.0
7854,837.0,3.0405,1.0,0.0,0.0,0.0,0.0,188000.0
7855,735.0,4.6765,1.0,0.0,0.0,0.0,0.0,198400.0
7856,645.0,4.4,1.0,0.0,0.0,0.0,0.0,209500.0
7857,919.0,3.5833,1.0,0.0,0.0,0.0,0.0,200200.0
7858,985.0,4.3942,1.0,0.0,0.0,0.0,0.0,219500.0
7859,1071.0,5.0,1.0,0.0,0.0,0.0,0.0,208900.0
7860,745.0,4.625,1.0,0.0,0.0,0.0,0.0,213400.0
7861,538.0,4.8667,1.0,0.0,0.0,0.0,0.0,218300.0
7862,799.0,5.084,1.0,0.0,0.0,0.0,0.0,214100.0
7863,827.0,4.8942,1.0,0.0,0.0,0.0,0.0,194100.0
7864,1385.0,4.4934,1.0,0.0,0.0,0.0,0.0,213800.0
7865,1634.0,3.0114,1.0,0.0,0.0,0.0,0.0,167000.0
7866,1673.0,3.0685,1.0,0.0,0.0,0.0,0.0,181800.0
7867,1363.0,2.6406,1.0,0.0,0.0,0.0,0.0,156700.0
7868,1804.0,1.9903,1.0,0.0,0.0,0.0,0.0,170300.0
7869,590.0,3.0052,1.0,0.0,0.0,0.0,0.0,166700.0
7870,1161.0,3.0893,1.0,0.0,0.0,0.0,0.0,162700.0
7871,536.0,4.625,1.0,0.0,0.0,0.0,0.0,163000.0
7872,783.0,4.7361,1.0,0.0,0.0,0.0,0.0,167700.0
7873,1832.0,3.1713,1.0,0.0,0.0,0.0,0.0,161000.0
7874,2571.0,2.5417,1.0,0.0,0.0,0.0,0.0,184100.0
7875,1166.0,2.875,1.0,0.0,0.0,0.0,0.0,178300.0
7876,1060.0,3.7031,1.0,0.0,0.0,0.0,0.0,167100.0
7877,1200.0,3.4375,1.0,0.0,0.0,0.0,0.0,156700.0
7878,1449.0,2.7045,1.0,0.0,0.0,0.0,0.0,155400.0
7879,774.0,2.2381,1.0,0.0,0.0,0.0,0.0,137500.0
7880,1659.0,3.1215,1.0,0.0,0.0,0.0,0.0,153600.0
7881,1690.0,2.6465,1.0,0.0,0.0,0.0,0.0,160200.0
7882,628.0,3.6987,1.0,0.0,0.0,0.0,0.0,152100.0
7883,1188.0,4.2083,1.0,0.0,0.0,0.0,0.0,147300.0
7884,2858.0,3.2368,1.0,0.0,0.0,0.0,0.0,136900.0
7885,1405.0,2.0125,1.0,0.0,0.0,0.0,0.0,143000.0
7886,1082.0,3.225,1.0,0.0,0.0,0.0,0.0,138200.0
7887,757.0,2.525,1.0,0.0,0.0,0.0,0.0,155500.0
7888,1052.0,3.9469,1.0,0.0,0.0,0.0,0.0,158200.0
7889,974.0,4.2135,1.0,0.0,0.0,0.0,0.0,161400.0
7890,1821.0,3.5646,1.0,0.0,0.0,0.0,0.0,162600.0
7891,1091.0,3.025,1.0,0.0,0.0,0.0,0.0,162300.0
7892,1339.0,3.0319,1.0,0.0,0.0,0.0,0.0,162800.0
7893,1395.0,3.765,1.0,0.0,0.0,0.0,0.0,164800.0
7894,1404.0,2.9803,1.0,0.0,0.0,0.0,0.0,165900.0
7895,1126.0,3.4408,1.0,0.0,0.0,0.0,0.0,172900.0
7896,1056.0,4.0658,1.0,0.0,0.0,0.0,0.0,175100.0
7897,1627.0,3.7527,1.0,0.0,0.0,0.0,0.0,161900.0
7898,4066.0,2.5068,1.0,0.0,0.0,0.0,0.0,156300.0
7899,1369.0,2.9886,1.0,0.0,0.0,0.0,0.0,175000.0
7900,1670.0,3.07,1.0,0.0,0.0,0.0,0.0,173000.0
7901,2416.0,3.6897,1.0,0.0,0.0,0.0,0.0,169800.0
7902,1674.0,3.6719,1.0,0.0,0.0,0.0,0.0,161300.0
7903,1702.0,2.375,1.0,0.0,0.0,0.0,0.0,160800.0
7904,954.0,2.3804,1.0,0.0,0.0,0.0,0.0,158000.0
7905,652.0,4.2062,1.0,0.0,0.0,0.0,0.0,195400.0
7906,2144.0,2.7268,1.0,0.0,0.0,0.0,0.0,218100.0
7907,606.0,4.1439,1.0,0.0,0.0,0.0,0.0,212600.0
7908,699.0,4.0781,1.0,0.0,0.0,0.0,0.0,217300.0
7909,1069.0,2.4659,1.0,0.0,0.0,0.0,0.0,209000.0
7910,1315.0,4.0714,1.0,0.0,0.0,0.0,0.0,215600.0
7911,952.0,4.0815,1.0,0.0,0.0,0.0,0.0,216200.0
7912,1183.0,5.1805,1.0,0.0,0.0,0.0,0.0,201600.0
7913,1128.0,4.6019,1.0,0.0,0.0,0.0,0.0,208400.0
7914,1049.0,3.55,1.0,0.0,0.0,0.0,0.0,212800.0
7915,934.0,4.8571,1.0,0.0,0.0,0.0,0.0,203300.0
7916,845.0,5.0106,1.0,0.0,0.0,0.0,0.0,210800.0
7917,1352.0,5.2639,1.0,0.0,0.0,0.0,0.0,242000.0
7918,713.0,5.9493,1.0,0.0,0.0,0.0,0.0,228000.0
7919,416.0,4.6429,1.0,0.0,0.0,0.0,0.0,223700.0
7920,482.0,4.125,1.0,0.0,0.0,0.0,0.0,219500.0
7921,1138.0,4.8393,1.0,0.0,0.0,0.0,0.0,216300.0
7922,1386.0,4.9904,1.0,0.0,0.0,0.0,0.0,221700.0
7923,972.0,4.8516,1.0,0.0,0.0,0.0,0.0,213600.0
7924,1333.0,4.3661,1.0,0.0,0.0,0.0,0.0,219900.0
7925,1101.0,4.6908,1.0,0.0,0.0,0.0,0.0,218200.0
7926,924.0,5.296,1.0,0.0,0.0,0.0,0.0,226200.0
7927,850.0,4.7222,1.0,0.0,0.0,0.0,0.0,225800.0
7928,825.0,4.0603,1.0,0.0,0.0,0.0,0.0,225200.0
7929,820.0,5.5767,1.0,0.0,0.0,0.0,0.0,218100.0
7930,697.0,4.5417,1.0,0.0,0.0,0.0,0.0,219600.0
7931,1318.0,5.1836,1.0,0.0,0.0,0.0,0.0,219700.0
7932,316.0,3.7813,1.0,0.0,0.0,0.0,0.0,209100.0
7933,692.0,4.8594,1.0,0.0,0.0,0.0,0.0,220300.0
7934,798.0,5.5581,1.0,0.0,0.0,0.0,0.0,218300.0
7935,1047.0,4.4423,1.0,0.0,0.0,0.0,0.0,216000.0
7936,1331.0,5.0719,1.0,0.0,0.0,0.0,0.0,220000.0
7937,496.0,4.625,1.0,0.0,0.0,0.0,0.0,217400.0
7938,717.0,4.875,1.0,0.0,0.0,0.0,0.0,218900.0
7939,964.0,4.2703,1.0,0.0,0.0,0.0,0.0,220900.0
7940,691.0,4.3594,1.0,0.0,0.0,0.0,0.0,221300.0
7941,565.0,4.1094,1.0,0.0,0.0,0.0,0.0,215800.0
7942,722.0,4.8438,1.0,0.0,0.0,0.0,0.0,226300.0
7943,1584.0,3.5465,1.0,0.0,0.0,0.0,0.0,213200.0
7944,944.0,4.2841,1.0,0.0,0.0,0.0,0.0,312400.0
7945,786.0,4.2917,1.0,0.0,0.0,0.0,0.0,314700.0
7946,876.0,3.2024,1.0,0.0,0.0,0.0,0.0,339400.0
7947,881.0,6.3364,1.0,0.0,0.0,0.0,0.0,307400.0
7948,890.0,4.575,1.0,0.0,0.0,0.0,0.0,336000.0
7949,1316.0,4.4286,1.0,0.0,0.0,0.0,0.0,254900.0
7950,1322.0,4.933,1.0,0.0,0.0,0.0,0.0,228900.0
7951,894.0,7.6526,1.0,0.0,0.0,0.0,0.0,481300.0
7952,1360.0,4.8013,1.0,0.0,0.0,0.0,0.0,224100.0
7953,635.0,3.75,1.0,0.0,0.0,0.0,0.0,221300.0
7954,1199.0,4.1538,1.0,0.0,0.0,0.0,0.0,218800.0
7955,643.0,3.6447,1.0,0.0,0.0,0.0,0.0,211000.0
7956,1462.0,3.8646,1.0,0.0,0.0,0.0,0.0,214600.0
7957,1002.0,5.0719,1.0,0.0,0.0,0.0,0.0,219500.0
7958,1956.0,4.2218,1.0,0.0,0.0,0.0,0.0,200500.0
7959,791.0,3.4605,1.0,0.0,0.0,0.0,0.0,186600.0
7960,2515.0,2.726,1.0,0.0,0.0,0.0,0.0,208700.0
7961,945.0,5.0787,1.0,0.0,0.0,0.0,0.0,219200.0
7963,1285.0,3.975,1.0,0.0,0.0,0.0,0.0,213800.0
7967,2086.0,0.7007,1.0,0.0,0.0,0.0,0.0,134400.0
7968,1378.0,3.8819,1.0,0.0,0.0,0.0,0.0,143200.0
7972,2286.0,2.3041,1.0,0.0,0.0,0.0,0.0,149100.0
7973,1360.0,2.4844,1.0,0.0,0.0,0.0,0.0,158200.0
8044,687.0,5.0424,1.0,0.0,0.0,0.0,0.0,225900.0
8045,797.0,4.8917,1.0,0.0,0.0,0.0,0.0,222800.0
8046,701.0,4.1375,1.0,0.0,0.0,0.0,0.0,226000.0
8047,671.0,3.2794,1.0,0.0,0.0,0.0,0.0,224500.0
8048,815.0,5.5449,1.0,0.0,0.0,0.0,0.0,232200.0
8049,779.0,4.3056,1.0,0.0,0.0,0.0,0.0,228600.0
8050,1474.0,5.5196,1.0,0.0,0.0,0.0,0.0,227600.0
8051,702.0,4.875,1.0,0.0,0.0,0.0,0.0,222500.0
8052,664.0,5.1171,1.0,0.0,0.0,0.0,0.0,225300.0
8053,887.0,3.8162,1.0,0.0,0.0,0.0,0.0,221900.0
8054,857.0,4.6875,1.0,0.0,0.0,0.0,0.0,218200.0
8055,517.0,4.4196,1.0,0.0,0.0,0.0,0.0,223100.0
8056,899.0,4.918,1.0,0.0,0.0,0.0,0.0,225200.0
8057,1308.0,5.9265,1.0,0.0,0.0,0.0,0.0,227300.0
8058,1193.0,4.8462,1.0,0.0,0.0,0.0,0.0,225700.0
8059,915.0,5.2713,1.0,0.0,0.0,0.0,0.0,244400.0
8060,956.0,5.3735,1.0,0.0,0.0,0.0,0.0,234400.0
8061,2292.0,7.6084,1.0,0.0,0.0,0.0,0.0,402500.0
8062,1042.0,5.2299,1.0,0.0,0.0,0.0,0.0,239800.0
8063,846.0,7.1937,1.0,0.0,0.0,0.0,0.0,254400.0
8064,444.0,3.7031,1.0,0.0,0.0,0.0,0.0,245300.0
8065,451.0,5.1993,1.0,0.0,0.0,0.0,0.0,246000.0
8066,558.0,3.9722,1.0,0.0,0.0,0.0,0.0,235600.0
8067,1095.0,4.3203,1.0,0.0,0.0,0.0,0.0,232800.0
8068,871.0,5.2155,1.0,0.0,0.0,0.0,0.0,254800.0
8069,836.0,4.375,1.0,0.0,0.0,0.0,0.0,218200.0
8070,1155.0,4.6087,1.0,0.0,0.0,0.0,0.0,224600.0
8071,860.0,4.2143,1.0,0.0,0.0,0.0,0.0,228500.0
8072,493.0,4.7845,1.0,0.0,0.0,0.0,0.0,231400.0
8073,572.0,4.325,1.0,0.0,0.0,0.0,0.0,223900.0
8074,711.0,5.1795,1.0,0.0,0.0,0.0,0.0,225400.0
8075,273.0,3.7321,1.0,0.0,0.0,0.0,0.0,223700.0
8076,928.0,5.395,1.0,0.0,0.0,0.0,0.0,241900.0
8077,855.0,4.6473,1.0,0.0,0.0,0.0,0.0,227100.0
8078,505.0,4.3438,1.0,0.0,0.0,0.0,0.0,233600.0
8079,743.0,4.4312,1.0,0.0,0.0,0.0,0.0,226000.0
8080,821.0,4.0893,1.0,0.0,0.0,0.0,0.0,223000.0
8082,784.0,5.0447,1.0,0.0,0.0,0.0,0.0,249200.0
8083,721.0,4.6875,1.0,0.0,0.0,0.0,0.0,250700.0
8084,774.0,2.7092,1.0,0.0,0.0,0.0,0.0,256300.0
8085,530.0,5.3701,1.0,0.0,0.0,0.0,0.0,251400.0
8086,810.0,4.3897,1.0,0.0,0.0,0.0,0.0,235000.0
8087,884.0,5.587,1.0,0.0,0.0,0.0,0.0,244900.0
8088,1039.0,5.7942,1.0,0.0,0.0,0.0,0.0,257000.0
8089,666.0,5.0795,1.0,0.0,0.0,0.0,0.0,243300.0
8090,838.0,4.4831,1.0,0.0,0.0,0.0,0.0,253900.0
8091,744.0,4.66,1.0,0.0,0.0,0.0,0.0,244800.0
8092,444.0,5.4602,1.0,0.0,0.0,0.0,0.0,231600.0
8093,776.0,6.2187,1.0,0.0,0.0,0.0,0.0,257900.0
8094,786.0,5.62,1.0,0.0,0.0,0.0,0.0,239600.0
8095,850.0,5.0574,1.0,0.0,0.0,0.0,0.0,240800.0
8096,1911.0,5.8491,1.0,0.0,0.0,0.0,0.0,247300.0
8097,2134.0,5.7389,1.0,0.0,0.0,0.0,0.0,251800.0
8098,996.0,5.7368,1.0,0.0,0.0,0.0,0.0,287200.0
8099,1522.0,5.1805,1.0,0.0,0.0,0.0,0.0,249400.0
8100,1327.0,7.9767,1.0,0.0,0.0,0.0,0.0,500001.0
8104,767.0,4.3317,1.0,0.0,0.0,0.0,0.0,232400.0
8105,738.0,4.1687,1.0,0.0,0.0,0.0,0.0,240700.0
8232,2794.0,1.554,1.0,0.0,0.0,0.0,0.0,100000.0
8233,1367.0,1.5078,1.0,0.0,0.0,0.0,0.0,99600.0
8234,2390.0,2.0,1.0,0.0,0.0,0.0,0.0,109800.0
8235,1805.0,1.2455,1.0,0.0,0.0,0.0,0.0,100800.0
8236,1622.0,2.2031,1.0,0.0,0.0,0.0,0.0,96900.0
8237,977.0,1.5898,1.0,0.0,0.0,0.0,0.0,94000.0
8238,1774.0,1.5615,1.0,0.0,0.0,0.0,0.0,108600.0
8239,2521.0,2.5679,1.0,0.0,0.0,0.0,0.0,114900.0
8240,1390.0,2.0114,1.0,0.0,0.0,0.0,0.0,99300.0
8241,1880.0,1.6716,1.0,0.0,0.0,0.0,0.0,123800.0
8242,1715.0,1.7244,1.0,0.0,0.0,0.0,0.0,111200.0
8243,1216.0,1.2,1.0,0.0,0.0,0.0,0.0,99200.0
8244,2017.0,1.3962,1.0,0.0,0.0,0.0,0.0,124300.0
8245,1646.0,3.2024,1.0,0.0,0.0,0.0,0.0,128000.0
8246,852.0,4.2917,1.0,0.0,0.0,0.0,0.0,127900.0
8247,976.0,3.6583,1.0,0.0,0.0,0.0,0.0,126700.0
8248,1021.0,2.2448,1.0,0.0,0.0,0.0,0.0,175000.0
8249,684.0,3.2206,1.0,0.0,0.0,0.0,0.0,145800.0
8250,602.0,5.5787,1.0,0.0,0.0,0.0,0.0,142000.0
8251,997.0,4.9464,1.0,0.0,0.0,0.0,0.0,150300.0
8252,1468.0,4.5368,1.0,0.0,0.0,0.0,0.0,168800.0
8253,1327.0,4.25,1.0,0.0,0.0,0.0,0.0,172100.0
8254,925.0,4.4091,1.0,0.0,0.0,0.0,0.0,148400.0
8255,412.0,6.0718,1.0,0.0,0.0,0.0,0.0,156000.0
8256,742.0,4.0625,1.0,0.0,0.0,0.0,0.0,159900.0
8257,863.0,3.1563,1.0,0.0,0.0,0.0,0.0,186200.0
8258,499.0,4.6389,1.0,0.0,0.0,0.0,0.0,183800.0
8259,830.0,4.0536,1.0,0.0,0.0,0.0,0.0,189000.0
8260,639.0,4.0,1.0,0.0,0.0,0.0,0.0,192000.0
8261,3288.0,1.9309,1.0,0.0,0.0,0.0,0.0,137500.0
8262,721.0,5.5176,1.0,0.0,0.0,0.0,0.0,191000.0
8263,1505.0,3.1719,1.0,0.0,0.0,0.0,0.0,183500.0
8264,2636.0,4.2099,1.0,0.0,0.0,0.0,0.0,189800.0
8265,992.0,4.6667,1.0,0.0,0.0,0.0,0.0,175600.0
8266,1040.0,5.0912,1.0,0.0,0.0,0.0,0.0,169800.0
8267,1412.0,5.4359,1.0,0.0,0.0,0.0,0.0,194100.0
8268,844.0,2.7139,1.0,0.0,0.0,0.0,0.0,164900.0
8269,954.0,3.8512,1.0,0.0,0.0,0.0,0.0,171300.0
8270,704.0,3.3214,1.0,0.0,0.0,0.0,0.0,166500.0
8271,814.0,4.3919,1.0,0.0,0.0,0.0,0.0,157100.0
8272,949.0,5.5,1.0,0.0,0.0,0.0,0.0,188200.0
8273,737.0,2.3,1.0,0.0,0.0,0.0,0.0,189200.0
8274,1062.0,2.0057,1.0,0.0,0.0,0.0,0.0,198200.0
8275,1272.0,2.0694,1.0,0.0,0.0,0.0,0.0,143500.0
8276,1710.0,2.2303,1.0,0.0,0.0,0.0,0.0,159400.0
8277,1130.0,3.2708,1.0,0.0,0.0,0.0,0.0,128100.0
8278,2340.0,2.6734,1.0,0.0,0.0,0.0,0.0,143400.0
8279,1518.0,3.1194,1.0,0.0,0.0,0.0,0.0,152800.0
8280,1785.0,3.745,1.0,0.0,0.0,0.0,0.0,170800.0
8281,2374.0,2.3882,1.0,0.0,0.0,0.0,0.0,137700.0
8282,1922.0,3.163,1.0,0.0,0.0,0.0,0.0,137800.0
8283,1064.0,3.7067,1.0,0.0,0.0,0.0,0.0,136600.0
8284,757.0,3.8056,1.0,0.0,0.0,0.0,0.0,323800.0
8285,1549.0,1.2094,1.0,0.0,0.0,0.0,0.0,157500.0
8286,1560.0,3.1354,1.0,0.0,0.0,0.0,0.0,164300.0
8287,3201.0,2.681,1.0,0.0,0.0,0.0,0.0,147700.0
8288,4015.0,2.1587,1.0,0.0,0.0,0.0,0.0,143800.0
8289,2324.0,3.0519,1.0,0.0,0.0,0.0,0.0,137500.0
8290,1507.0,2.8892,1.0,0.0,0.0,0.0,0.0,159800.0
8291,781.0,3.95,1.0,0.0,0.0,0.0,0.0,164000.0
8292,1082.0,3.7237,1.0,0.0,0.0,0.0,0.0,170800.0
8293,1286.0,2.7284,1.0,0.0,0.0,0.0,0.0,146900.0
8294,1498.0,2.8378,1.0,0.0,0.0,0.0,0.0,170000.0
8295,3193.0,2.6535,1.0,0.0,0.0,0.0,0.0,177200.0
8296,891.0,4.4038,1.0,0.0,0.0,0.0,0.0,259400.0
8297,782.0,5.057,1.0,0.0,0.0,0.0,0.0,246300.0
8298,344.0,3.5833,1.0,0.0,0.0,0.0,0.0,218800.0
8299,3333.0,2.9646,1.0,0.0,0.0,0.0,0.0,179800.0
8300,990.0,4.0179,1.0,0.0,0.0,0.0,0.0,195800.0
8301,2515.0,2.7464,1.0,0.0,0.0,0.0,0.0,153100.0
8302,1715.0,2.7712,1.0,0.0,0.0,0.0,0.0,160900.0
8303,2917.0,2.6823,1.0,0.0,0.0,0.0,0.0,142500.0
8304,2365.0,3.0393,1.0,0.0,0.0,0.0,0.0,129200.0
8305,2009.0,3.6583,1.0,0.0,0.0,0.0,0.0,177300.0
8306,100.0,4.875,1.0,0.0,0.0,0.0,0.0,175000.0
8307,1376.0,2.2297,1.0,0.0,0.0,0.0,0.0,262500.0
8308,1283.0,4.1635,1.0,0.0,0.0,0.0,0.0,163900.0
8309,2038.0,2.875,1.0,0.0,0.0,0.0,0.0,177500.0
8310,1053.0,2.8438,1.0,0.0,0.0,0.0,0.0,181700.0
8311,747.0,4.125,1.0,0.0,0.0,0.0,0.0,174000.0
8312,1666.0,3.3056,1.0,0.0,0.0,0.0,0.0,156800.0
8313,3036.0,2.3125,1.0,0.0,0.0,0.0,0.0,148500.0
8314,3425.0,2.3675,1.0,0.0,0.0,0.0,0.0,149400.0
8315,1433.0,2.68,1.0,0.0,0.0,0.0,0.0,170000.0
8316,2036.0,2.6298,1.0,0.0,0.0,0.0,0.0,156500.0
8317,1309.0,3.4063,1.0,0.0,0.0,0.0,0.0,152300.0
