,population,median_income,<1H OCEAN,INLAND,ISLAND,NEAR BAY,NEAR OCEAN,median_house_value
12703,727.0,4.7396,0.0,1.0,0.0,0.0,0.0,135500.0
12704,911.0,4.0227,0.0,1.0,0.0,0.0,0.0,99800.0
12705,1172.0,3.5129,0.0,1.0,0.0,0.0,0.0,101200.0
12706,1478.0,4.0625,0.0,1.0,0.0,0.0,0.0,96200.0
12707,1141.0,3.9853,0.0,1.0,0.0,0.0,0.0,90400.0
12708,568.0,3.8611,0.0,1.0,0.0,0.0,0.0,93900.0
12709,542.0,2.5,0.0,1.0,0.0,0.0,0.0,96200.0
12710,1355.0,2.0625,0.0,1.0,0.0,0.0,0.0,94400.0
12711,1019.0,3.725,0.0,1.0,0.0,0.0,0.0,112200.0
12712,848.0,3.6429,0.0,1.0,0.0,0.0,0.0,105200.0
12713,1512.0,3.1942,0.0,1.0,0.0,0.0,0.0,94900.0
12714,1542.0,2.2243,0.0,1.0,0.0,0.0,0.0,89200.0
12715,705.0,2.8333,0.0,1.0,0.0,0.0,0.0,103000.0
12716,474.0,5.0155,0.0,1.0,0.0,0.0,0.0,97300.0
12717,1963.0,3.3125,0.0,1.0,0.0,0.0,0.0,96800.0
12718,563.0,3.625,0.0,1.0,0.0,0.0,0.0,91300.0
12719,1076.0,2.7179,0.0,1.0,0.0,0.0,0.0,81100.0
12720,1602.0,3.9914,0.0,1.0,0.0,0.0,0.0,120500.0
12721,1148.0,2.5062,0.0,1.0,0.0,0.0,0.0,112500.0
12722,1124.0,3.0833,0.0,1.0,0.0,0.0,0.0,87000.0
12723,663.0,3.3074,0.0,1.0,0.0,0.0,0.0,84200.0
12724,831.0,4.0673,0.0,1.0,0.0,0.0,0.0,84200.0
12725,937.0,3.1786,0.0,1.0,0.0,0.0,0.0,83400.0
12726,1007.0,3.2361,0.0,1.0,0.0,0.0,0.0,84000.0
12727,1460.0,2.6713,0.0,1.0,0.0,0.0,0.0,84400.0
12728,154.0,4.0909,0.0,1.0,0.0,0.0,0.0,108300.0
12729,590.0,2.7009,0.0,1.0,0.0,0.0,0.0,80200.0
12730,2022.0,3.5429,0.0,1.0,0.0,0.0,0.0,88200.0
12731,939.0,2.5542,0.0,1.0,0.0,0.0,0.0,72900.0
12732,861.0,2.4844,0.0,1.0,0.0,0.0,0.0,77000.0
12733,50.0,1.7596,0.0,1.0,0.0,0.0,0.0,93800.0
12734,771.0,2.2723,0.0,1.0,0.0,0.0,0.0,78800.0
12735,974.0,2.555,0.0,1.0,0.0,0.0,0.0,72700.0
12736,1067.0,2.3958,0.0,1.0,0.0,0.0,0.0,78400.0
12737,597.0,2.2788,0.0,1.0,0.0,0.0,0.0,73400.0
12738,240.0,0.9338,0.0,1.0,0.0,0.0,0.0,112500.0
12739,1861.0,3.6484,0.0,1.0,0.0,0.0,0.0,95000.0
12740,2203.0,2.2402,0.0,1.0,0.0,0.0,0.0,89500.0
12741,1508.0,3.865,0.0,1.0,0.0,0.0,0.0,88400.0
12742,1155.0,3.4911,0.0,1.0,0.0,0.0,0.0,88200.0
12743,1553.0,3.7857,0.0,1.0,0.0,0.0,0.0,112700.0
12744,996.0,3.7031,0.0,1.0,0.0,0.0,0.0,114300.0
12745,3455.0,4.3118,0.0,1.0,0.0,0.0,0.0,120000.0
12746,3789.0,3.5403,0.0,1.0,0.0,0.0,0.0,98600.0
12747,8652.0,4.5432,0.0,1.0,0.0,0.0,0.0,151300.0
12748,2857.0,3.9318,0.0,1.0,0.0,0.0,0.0,133000.0
12749,2626.0,3.8355,0.0,1.0,0.0,0.0,0.0,107000.0
12750,4251.0,3.6989,0.0,1.0,0.0,0.0,0.0,93300.0
12751,7608.0,3.5802,0.0,1.0,0.0,0.0,0.0,129600.0
12752,1471.0,2.3683,0.0,1.0,0.0,0.0,0.0,82500.0
12753,3237.0,2.2339,0.0,1.0,0.0,0.0,0.0,116600.0
12754,1929.0,2.3844,0.0,1.0,0.0,0.0,0.0,86000.0
12755,1362.0,2.7955,0.0,1.0,0.0,0.0,0.0,96500.0
12756,2371.0,2.4574,0.0,1.0,0.0,0.0,0.0,103300.0
12757,2393.0,1.8972,0.0,1.0,0.0,0.0,0.0,100500.0
12758,355.0,3.1858,0.0,1.0,0.0,0.0,0.0,109500.0
12759,652.0,3.6937,0.0,1.0,0.0,0.0,0.0,99300.0
12760,1543.0,4.2743,0.0,1.0,0.0,0.0,0.0,124000.0
12761,731.0,4.0352,0.0,1.0,0.0,0.0,0.0,118500.0
12762,331.0,3.0417,0.0,1.0,0.0,0.0,0.0,120700.0
12763,1837.0,1.9805,0.0,1.0,0.0,0.0,0.0,92900.0
12764,1694.0,2.7011,0.0,1.0,0.0,0.0,0.0,130700.0
12765,583.0,2.8092,0.0,1.0,0.0,0.0,0.0,137500.0
12766,2032.0,2.119,0.0,1.0,0.0,0.0,0.0,133100.0
12767,1631.0,2.5556,0.0,1.0,0.0,0.0,0.0,105700.0
12768,424.0,3.6953,0.0,1.0,0.0,0.0,0.0,116100.0
12769,757.0,3.6786,0.0,1.0,0.0,0.0,0.0,159700.0
12770,1185.0,3.2243,0.0,1.0,0.0,0.0,0.0,107900.0
12771,1842.0,2.7797,0.0,1.0,0.0,0.0,0.0,105500.0
12772,1132.0,2.6266,0.0,1.0,0.0,0.0,0.0,198500.0
12773,610.0,4.6,0.0,1.0,0.0,0.0,0.0,199000.0
12774,1496.0,2.8106,0.0,1.0,0.0,0.0,0.0,183200.0
12775,1335.0,3.8068,0.0,1.0,0.0,0.0,0.0,161000.0
12776,1158.0,2.4342,0.0,1.0,0.0,0.0,0.0,119500.0
12777,1128.0,3.7562,0.0,1.0,0.0,0.0,0.0,139700.0
12778,1363.0,4.0036,0.0,1.0,0.0,0.0,0.0,161700.0
12779,866.0,2.7181,0.0,1.0,0.0,0.0,0.0,156800.0
12780,772.0,2.2574,0.0,1.0,0.0,0.0,0.0,135800.0
12781,1658.0,2.4537,0.0,1.0,0.0,0.0,0.0,153000.0
12782,875.0,2.6023,0.0,1.0,0.0,0.0,0.0,142200.0
12783,722.0,2.0926,0.0,1.0,0.0,0.0,0.0,166100.0
12784,1326.0,2.7079,0.0,1.0,0.0,0.0,0.0,148000.0
12785,2586.0,3.9063,0.0,1.0,0.0,0.0,0.0,162100.0
12786,1635.0,6.2817,0.0,1.0,0.0,0.0,0.0,288200.0
12787,1284.0,3.3182,0.0,1.0,0.0,0.0,0.0,213000.0
12788,992.0,3.0972,0.0,1.0,0.0,0.0,0.0,150000.0
12789,3107.0,3.0348,0.0,1.0,0.0,0.0,0.0,150500.0
12790,1121.0,6.244,0.0,1.0,0.0,0.0,0.0,240000.0
12791,1087.0,3.0864,0.0,1.0,0.0,0.0,0.0,177900.0
12792,470.0,2.6897,0.0,1.0,0.0,0.0,0.0,148300.0
12793,1870.0,2.774,0.0,1.0,0.0,0.0,0.0,190200.0
12794,316.0,6.6238,0.0,1.0,0.0,0.0,0.0,326700.0
12795,2330.0,4.0833,0.0,1.0,0.0,0.0,0.0,160000.0
12796,1927.0,4.6302,0.0,1.0,0.0,0.0,0.0,195400.0
12797,3576.0,3.6523,0.0,1.0,0.0,0.0,0.0,158500.0
12798,761.0,5.2081,0.0,1.0,0.0,0.0,0.0,136400.0
12799,751.0,4.7381,0.0,1.0,0.0,0.0,0.0,140500.0
12800,500.0,5.078,0.0,1.0,0.0,0.0,0.0,163400.0
12801,501.0,3.95,0.0,1.0,0.0,0.0,0.0,143600.0
12802,1210.0,3.0952,0.0,1.0,0.0,0.0,0.0,157700.0
12803,1053.0,5.5,0.0,1.0,0.0,0.0,0.0,165700.0
12804,1818.0,3.712,0.0,1.0,0.0,0.0,0.0,139000.0
12805,1546.0,4.2188,0.0,1.0,0.0,0.0,0.0,139200.0
12806,1132.0,4.5278,0.0,1.0,0.0,0.0,0.0,144300.0
12807,846.0,3.5852,0.0,1.0,0.0,0.0,0.0,121600.0
12808,2829.0,5.4889,0.0,1.0,0.0,0.0,0.0,232300.0
12809,1413.0,5.6529,0.0,1.0,0.0,0.0,0.0,196000.0
12810,1657.0,5.259,0.0,1.0,0.0,0.0,0.0,249400.0
12811,1349.0,4.6437,0.0,1.0,0.0,0.0,0.0,212900.0
12812,1334.0,4.8088,0.0,1.0,0.0,0.0,0.0,169500.0
12813,1329.0,6.2082,0.0,1.0,0.0,0.0,0.0,250300.0
12814,3153.0,3.7869,0.0,1.0,0.0,0.0,0.0,216100.0
12815,1616.0,5.02,0.0,1.0,0.0,0.0,0.0,169600.0
12816,1344.0,6.1183,0.0,1.0,0.0,0.0,0.0,221600.0
12817,678.0,6.1872,0.0,1.0,0.0,0.0,0.0,188700.0
12818,1032.0,4.1382,0.0,1.0,0.0,0.0,0.0,189800.0
12819,902.0,5.6864,0.0,1.0,0.0,0.0,0.0,258700.0
12820,991.0,4.6484,0.0,1.0,0.0,0.0,0.0,270600.0
12821,1247.0,2.9016,0.0,1.0,0.0,0.0,0.0,159800.0
12822,657.0,4.3098,0.0,1.0,0.0,0.0,0.0,213500.0
12823,415.0,4.8375,0.0,1.0,0.0,0.0,0.0,217400.0
12824,842.0,5.2949,0.0,1.0,0.0,0.0,0.0,173300.0
12825,1340.0,3.8816,0.0,1.0,0.0,0.0,0.0,147300.0
12826,1336.0,4.8661,0.0,1.0,0.0,0.0,0.0,186200.0
12827,30.0,10.2264,0.0,1.0,0.0,0.0,0.0,350000.0
12828,1373.0,3.6298,0.0,1.0,0.0,0.0,0.0,242100.0
12829,2033.0,2.8973,0.0,1.0,0.0,0.0,0.0,117100.0
12830,2578.0,3.0212,0.0,1.0,0.0,0.0,0.0,112900.0
12831,1550.0,3.575,0.0,1.0,0.0,0.0,0.0,113500.0
12832,2868.0,3.7813,0.0,1.0,0.0,0.0,0.0,143200.0
12833,6068.0,2.6016,0.0,1.0,0.0,0.0,0.0,121200.0
12834,3339.0,3.235,0.0,1.0,0.0,0.0,0.0,124700.0
12835,3358.0,4.0739,0.0,1.0,0.0,0.0,0.0,115400.0
12836,6000.0,3.8776,0.0,1.0,0.0,0.0,0.0,124500.0
12837,2244.0,1.9093,0.0,1.0,0.0,0.0,0.0,142900.0
12838,2755.0,2.8226,0.0,1.0,0.0,0.0,0.0,99900.0
12839,1027.0,3.5769,0.0,1.0,0.0,0.0,0.0,103800.0
12840,1166.0,2.2813,0.0,1.0,0.0,0.0,0.0,131900.0
12841,1308.0,3.9506,0.0,1.0,0.0,0.0,0.0,122200.0
12842,2474.0,4.5245,0.0,1.0,0.0,0.0,0.0,127500.0
12843,2071.0,4.3836,0.0,1.0,0.0,0.0,0.0,102000.0
12844,1879.0,4.3643,0.0,1.0,0.0,0.0,0.0,124900.0
12845,1365.0,3.2444,0.0,1.0,0.0,0.0,0.0,118400.0
12846,1740.0,3.0703,0.0,1.0,0.0,0.0,0.0,126000.0
12847,1004.0,2.7868,0.0,1.0,0.0,0.0,0.0,117800.0
12848,1635.0,4.6923,0.0,1.0,0.0,0.0,0.0,122700.0
12849,587.0,3.5893,0.0,1.0,0.0,0.0,0.0,146400.0
12850,1898.0,2.8426,0.0,1.0,0.0,0.0,0.0,130600.0
12851,1605.0,3.1382,0.0,1.0,0.0,0.0,0.0,91600.0
12852,807.0,4.1563,0.0,1.0,0.0,0.0,0.0,135700.0
12853,1410.0,1.962,0.0,1.0,0.0,0.0,0.0,130200.0
12854,1275.0,2.5909,0.0,1.0,0.0,0.0,0.0,125400.0
12855,970.0,4.8224,0.0,1.0,0.0,0.0,0.0,115500.0
12856,1396.0,4.0417,0.0,1.0,0.0,0.0,0.0,114500.0
12857,2029.0,3.5444,0.0,1.0,0.0,0.0,0.0,132500.0
12858,779.0,3.6995,0.0,1.0,0.0,0.0,0.0,134900.0
12859,2181.0,2.1009,0.0,1.0,0.0,0.0,0.0,82500.0
12860,545.0,3.8603,0.0,1.0,0.0,0.0,0.0,134300.0
12861,2070.0,3.0733,0.0,1.0,0.0,0.0,0.0,119800.0
12862,1253.0,5.2817,0.0,1.0,0.0,0.0,0.0,140600.0
12863,649.0,4.8523,0.0,1.0,0.0,0.0,0.0,143000.0
12864,1292.0,3.3188,0.0,1.0,0.0,0.0,0.0,117100.0
12865,1022.0,4.2037,0.0,1.0,0.0,0.0,0.0,125400.0
12866,1817.0,4.6488,0.0,1.0,0.0,0.0,0.0,145300.0
12867,1674.0,4.4489,0.0,1.0,0.0,0.0,0.0,145600.0
12868,1195.0,2.7477,0.0,1.0,0.0,0.0,0.0,133000.0
12869,1585.0,5.7133,0.0,1.0,0.0,0.0,0.0,166800.0
12870,1794.0,4.2464,0.0,1.0,0.0,0.0,0.0,144400.0
12871,1809.0,5.2586,0.0,1.0,0.0,0.0,0.0,137000.0
12872,1490.0,4.5562,0.0,1.0,0.0,0.0,0.0,134500.0
12873,606.0,4.1607,0.0,1.0,0.0,0.0,0.0,112800.0
12874,676.0,3.7426,0.0,1.0,0.0,0.0,0.0,135500.0
12875,730.0,4.9688,0.0,1.0,0.0,0.0,0.0,135600.0
12876,1948.0,5.2051,0.0,1.0,0.0,0.0,0.0,167400.0
12877,267.0,6.1943,0.0,1.0,0.0,0.0,0.0,276100.0
12878,2407.0,4.2262,0.0,1.0,0.0,0.0,0.0,244300.0
12879,905.0,4.2273,0.0,1.0,0.0,0.0,0.0,141800.0
12880,1550.0,2.5199,0.0,1.0,0.0,0.0,0.0,149000.0
12881,447.0,4.0781,0.0,1.0,0.0,0.0,0.0,124300.0
12882,866.0,2.7388,0.0,1.0,0.0,0.0,0.0,111600.0
12883,723.0,3.8906,0.0,1.0,0.0,0.0,0.0,128700.0
12884,1478.0,3.75,0.0,1.0,0.0,0.0,0.0,147300.0
12885,833.0,5.4797,0.0,1.0,0.0,0.0,0.0,160000.0
12886,430.0,4.3625,0.0,1.0,0.0,0.0,0.0,158800.0
12887,921.0,1.8589,0.0,1.0,0.0,0.0,0.0,144000.0
12888,889.0,3.6516,0.0,1.0,0.0,0.0,0.0,130500.0
12889,3166.0,5.2177,0.0,1.0,0.0,0.0,0.0,162700.0
12890,1912.0,4.4609,0.0,1.0,0.0,0.0,0.0,142900.0
12891,1845.0,4.3009,0.0,1.0,0.0,0.0,0.0,143400.0
12892,3275.0,4.3826,0.0,1.0,0.0,0.0,0.0,146600.0
12893,2623.0,5.6902,0.0,1.0,0.0,0.0,0.0,243200.0
12894,2772.0,6.3528,0.0,1.0,0.0,0.0,0.0,274500.0
12895,1379.0,4.3214,0.0,1.0,0.0,0.0,0.0,131700.0
12896,1603.0,2.7174,0.0,1.0,0.0,0.0,0.0,137500.0
12897,2954.0,3.4506,0.0,1.0,0.0,0.0,0.0,139000.0
12898,818.0,4.4695,0.0,1.0,0.0,0.0,0.0,214700.0
12899,2227.0,4.8542,0.0,1.0,0.0,0.0,0.0,170500.0
12900,2357.0,3.9226,0.0,1.0,0.0,0.0,0.0,148700.0
12901,2432.0,3.8954,0.0,1.0,0.0,0.0,0.0,133000.0
12902,1742.0,4.0182,0.0,1.0,0.0,0.0,0.0,131700.0
12903,938.0,3.4896,0.0,1.0,0.0,0.0,0.0,143800.0
12904,2827.0,4.1071,0.0,1.0,0.0,0.0,0.0,145800.0
12905,700.0,4.05,0.0,1.0,0.0,0.0,0.0,130700.0
12906,1610.0,3.0533,0.0,1.0,0.0,0.0,0.0,112100.0
12907,773.0,4.817,0.0,1.0,0.0,0.0,0.0,147000.0
12908,773.0,2.9803,0.0,1.0,0.0,0.0,0.0,115400.0
12909,1632.0,4.6902,0.0,1.0,0.0,0.0,0.0,171000.0
12910,769.0,6.1185,0.0,1.0,0.0,0.0,0.0,179200.0
12911,732.0,5.47,0.0,1.0,0.0,0.0,0.0,204800.0
12912,6675.0,6.1359,0.0,1.0,0.0,0.0,0.0,225000.0
12913,1040.0,2.5183,0.0,1.0,0.0,0.0,0.0,293300.0
12914,686.0,3.0,0.0,1.0,0.0,0.0,0.0,121900.0
12915,945.0,2.3333,0.0,1.0,0.0,0.0,0.0,116000.0
12916,2827.0,3.7796,0.0,1.0,0.0,0.0,0.0,159000.0
12917,4583.0,5.0159,0.0,1.0,0.0,0.0,0.0,189600.0
12918,1687.0,3.1161,0.0,1.0,0.0,0.0,0.0,131600.0
12919,4438.0,6.2503,0.0,1.0,0.0,0.0,0.0,222500.0
12920,398.0,4.2031,0.0,1.0,0.0,0.0,0.0,212500.0
12921,2354.0,6.8869,0.0,1.0,0.0,0.0,0.0,263100.0
12922,1041.0,3.6645,0.0,1.0,0.0,0.0,0.0,203400.0
12923,3857.0,7.2582,0.0,1.0,0.0,0.0,0.0,273200.0
12924,155.0,2.233,0.0,1.0,0.0,0.0,0.0,55000.0
12925,4885.0,2.6981,0.0,1.0,0.0,0.0,0.0,112500.0
12926,1454.0,3.1711,0.0,1.0,0.0,0.0,0.0,101900.0
12927,4674.0,3.6817,0.0,1.0,0.0,0.0,0.0,136100.0
12928,2149.0,2.5035,0.0,1.0,0.0,0.0,0.0,123700.0
12929,6544.0,3.9727,0.0,1.0,0.0,0.0,0.0,132700.0
12930,1423.0,4.3235,0.0,1.0,0.0,0.0,0.0,116900.0
12931,4951.0,3.3926,0.0,1.0,0.0,0.0,0.0,103400.0
12932,1066.0,2.7652,0.0,1.0,0.0,0.0,0.0,95600.0
12933,1501.0,2.7356,0.0,1.0,0.0,0.0,0.0,96100.0
12934,1235.0,2.4722,0.0,1.0,0.0,0.0,0.0,103300.0
12935,963.0,4.4519,0.0,1.0,0.0,0.0,0.0,110500.0
12936,2840.0,2.9452,0.0,1.0,0.0,0.0,0.0,115600.0
12937,564.0,3.1654,0.0,1.0,0.0,0.0,0.0,111600.0
12938,848.0,3.1194,0.0,1.0,0.0,0.0,0.0,112500.0
12939,600.0,4.0938,0.0,1.0,0.0,0.0,0.0,109100.0
12940,1733.0,5.31,0.0,1.0,0.0,0.0,0.0,127500.0
12941,1694.0,3.311,0.0,1.0,0.0,0.0,0.0,109400.0
12942,504.0,3.6897,0.0,1.0,0.0,0.0,0.0,101100.0
12943,614.0,4.5766,0.0,1.0,0.0,0.0,0.0,108700.0
12944,2420.0,2.9693,0.0,1.0,0.0,0.0,0.0,104400.0
12945,95.0,3.1042,0.0,1.0,0.0,0.0,0.0,165000.0
12946,1419.0,2.3787,0.0,1.0,0.0,0.0,0.0,91300.0
12947,962.0,2.5035,0.0,1.0,0.0,0.0,0.0,112500.0
12948,1663.0,3.5192,0.0,1.0,0.0,0.0,0.0,113300.0
12949,733.0,2.5,0.0,1.0,0.0,0.0,0.0,101600.0
12950,706.0,2.3684,0.0,1.0,0.0,0.0,0.0,150000.0
12951,2081.0,3.0481,0.0,1.0,0.0,0.0,0.0,92500.0
12952,1346.0,3.6563,0.0,1.0,0.0,0.0,0.0,95600.0
12953,1660.0,2.1116,0.0,1.0,0.0,0.0,0.0,89600.0
12954,1619.0,2.8966,0.0,1.0,0.0,0.0,0.0,92400.0
12955,1440.0,2.9896,0.0,1.0,0.0,0.0,0.0,118600.0
12956,1701.0,4.1447,0.0,1.0,0.0,0.0,0.0,114000.0
12957,8656.0,3.5691,0.0,1.0,0.0,0.0,0.0,116300.0
12958,3012.0,2.9464,0.0,1.0,0.0,0.0,0.0,113500.0
12959,1762.0,2.6635,0.0,1.0,0.0,0.0,0.0,135800.0
12960,815.0,2.7679,0.0,1.0,0.0,0.0,0.0,118000.0
12961,653.0,5.6485,0.0,1.0,0.0,0.0,0.0,129500.0
12962,1265.0,4.5066,0.0,1.0,0.0,0.0,0.0,140200.0
12963,748.0,5.0917,0.0,1.0,0.0,0.0,0.0,134100.0
12964,2731.0,4.4602,0.0,1.0,0.0,0.0,0.0,134500.0
12965,2211.0,3.9934,0.0,1.0,0.0,0.0,0.0,123300.0
12966,1216.0,5.0427,0.0,1.0,0.0,0.0,0.0,126900.0
12967,554.0,2.8021,0.0,1.0,0.0,0.0,0.0,118800.0
12968,1203.0,5.0622,0.0,1.0,0.0,0.0,0.0,132400.0
12969,3064.0,5.2881,0.0,1.0,0.0,0.0,0.0,138000.0
12970,1287.0,4.5815,0.0,1.0,0.0,0.0,0.0,125500.0
12971,667.0,1.8288,0.0,1.0,0.0,0.0,0.0,32500.0
12972,852.0,2.0901,0.0,1.0,0.0,0.0,0.0,52500.0
12973,457.0,4.15,0.0,1.0,0.0,0.0,0.0,157500.0
12974,1054.0,4.2206,0.0,1.0,0.0,0.0,0.0,157700.0
12975,10329.0,4.3658,0.0,1.0,0.0,0.0,0.0,130600.0
12976,6578.0,4.5604,0.0,1.0,0.0,0.0,0.0,145900.0
12977,990.0,5.4445,0.0,1.0,0.0,0.0,0.0,237600.0
12978,1320.0,5.8831,0.0,1.0,0.0,0.0,0.0,209900.0
12979,2816.0,4.3879,0.0,1.0,0.0,0.0,0.0,144400.0
12980,1439.0,5.7452,0.0,1.0,0.0,0.0,0.0,240900.0
12981,1970.0,5.8239,0.0,1.0,0.0,0.0,0.0,247500.0
12982,1168.0,5.1811,0.0,1.0,0.0,0.0,0.0,188400.0
12983,1741.0,3.5625,0.0,1.0,0.0,0.0,0.0,125700.0
12984,1755.0,3.3281,0.0,1.0,0.0,0.0,0.0,91200.0
12985,2916.0,4.7557,0.0,1.0,0.0,0.0,0.0,150400.0
12986,1538.0,4.45,0.0,1.0,0.0,0.0,0.0,138700.0
12987,1722.0,4.8831,0.0,1.0,0.0,0.0,0.0,154400.0
12988,893.0,6.2575,0.0,1.0,0.0,0.0,0.0,143500.0
12989,1373.0,3.175,0.0,1.0,0.0,0.0,0.0,94400.0
12990,2333.0,4.175,0.0,1.0,0.0,0.0,0.0,144400.0
12991,2568.0,5.2447,0.0,1.0,0.0,0.0,0.0,148100.0
12992,478.0,7.0326,0.0,1.0,0.0,0.0,0.0,241100.0
12993,1402.0,3.8897,0.0,1.0,0.0,0.0,0.0,175700.0
12994,1277.0,4.6989,0.0,1.0,0.0,0.0,0.0,213800.0
12995,934.0,4.5368,0.0,1.0,0.0,0.0,0.0,219300.0
12996,1148.0,4.5272,0.0,1.0,0.0,0.0,0.0,191700.0
12997,626.0,4.4107,0.0,1.0,0.0,0.0,0.0,151600.0
12998,695.0,4.1974,0.0,1.0,0.0,0.0,0.0,157800.0
12999,999.0,3.9808,0.0,1.0,0.0,0.0,0.0,160200.0
13000,712.0,4.4125,0.0,1.0,0.0,0.0,0.0,144600.0
13001,793.0,4.8073,0.0,1.0,0.0,0.0,0.0,156700.0
13002,1986.0,3.2234,0.0,1.0,0.0,0.0,0.0,82000.0
13003,659.0,4.4306,0.0,1.0,0.0,0.0,0.0,170100.0
13004,687.0,1.9485,0.0,1.0,0.0,0.0,0.0,155400.0
13005,901.0,3.215,0.0,1.0,0.0,0.0,0.0,104600.0
13006,1005.0,1.8846,0.0,1.0,0.0,0.0,0.0,88300.0
13007,3077.0,4.1179,0.0,1.0,0.0,0.0,0.0,134600.0
13008,1703.0,2.5727,0.0,1.0,0.0,0.0,0.0,86100.0
13009,6002.0,4.0516,0.0,1.0,0.0,0.0,0.0,121200.0
13010,3422.0,2.3343,0.0,1.0,0.0,0.0,0.0,97800.0
13011,818.0,4.0625,0.0,1.0,0.0,0.0,0.0,100300.0
13012,988.0,4.35,0.0,1.0,0.0,0.0,0.0,96200.0
13013,787.0,4.1597,0.0,1.0,0.0,0.0,0.0,95900.0
13014,3139.0,3.3608,0.0,1.0,0.0,0.0,0.0,108900.0
13015,2499.0,3.5461,0.0,1.0,0.0,0.0,0.0,103600.0
13016,16305.0,4.9516,0.0,1.0,0.0,0.0,0.0,153700.0
13017,1966.0,3.0833,0.0,1.0,0.0,0.0,0.0,162500.0
13018,629.0,4.4519,0.0,1.0,0.0,0.0,0.0,137500.0
13019,569.0,2.0048,0.0,1.0,0.0,0.0,0.0,72900.0
13020,630.0,2.8616,0.0,1.0,0.0,0.0,0.0,92500.0
13021,996.0,2.9744,0.0,1.0,0.0,0.0,0.0,136800.0
13022,429.0,1.6458,0.0,1.0,0.0,0.0,0.0,52800.0
13023,700.0,2.4353,0.0,1.0,0.0,0.0,0.0,162500.0
13024,2150.0,3.3398,0.0,1.0,0.0,0.0,0.0,89700.0
13025,1734.0,5.8324,0.0,1.0,0.0,0.0,0.0,374200.0
13026,1753.0,4.025,0.0,1.0,0.0,0.0,0.0,293800.0
13027,1230.0,4.6477,0.0,1.0,0.0,0.0,0.0,265900.0
13028,1862.0,2.6719,0.0,1.0,0.0,0.0,0.0,193600.0
13029,602.0,2.625,0.0,1.0,0.0,0.0,0.0,210000.0
13031,731.0,4.2333,0.0,1.0,0.0,0.0,0.0,363300.0
13032,1617.0,3.1375,0.0,1.0,0.0,0.0,0.0,146200.0
13033,389.0,2.6818,0.0,1.0,0.0,0.0,0.0,225000.0
13034,1474.0,2.8839,0.0,1.0,0.0,0.0,0.0,145900.0
13035,1768.0,2.6598,0.0,1.0,0.0,0.0,0.0,157300.0
13036,1215.0,2.9554,0.0,1.0,0.0,0.0,0.0,136500.0
13037,1430.0,3.0912,0.0,1.0,0.0,0.0,0.0,155300.0
13038,1105.0,3.7049,0.0,1.0,0.0,0.0,0.0,192200.0
13039,910.0,1.9405,0.0,1.0,0.0,0.0,0.0,145400.0
13040,2903.0,3.7316,0.0,1.0,0.0,0.0,0.0,192400.0
13041,2061.0,4.1875,0.0,1.0,0.0,0.0,0.0,217600.0
13042,1023.0,3.5714,0.0,1.0,0.0,0.0,0.0,243000.0
13043,1487.0,3.6354,0.0,1.0,0.0,0.0,0.0,221200.0
13044,1951.0,4.76,0.0,1.0,0.0,0.0,0.0,216000.0
13045,1749.0,3.067,0.0,1.0,0.0,0.0,0.0,207900.0
13046,1143.0,4.005,0.0,1.0,0.0,0.0,0.0,180400.0
13047,677.0,2.3125,0.0,1.0,0.0,0.0,0.0,170800.0
13048,288.0,3.6333,0.0,1.0,0.0,0.0,0.0,202500.0
13049,1660.0,5.0871,0.0,1.0,0.0,0.0,0.0,290500.0
13050,1289.0,4.1528,0.0,1.0,0.0,0.0,0.0,336800.0
13051,166.0,2.2132,0.0,1.0,0.0,0.0,0.0,100000.0
13055,3108.0,5.7763,0.0,1.0,0.0,0.0,0.0,206700.0
13059,6474.0,3.851,0.0,1.0,0.0,0.0,0.0,137200.0
13063,724.0,2.725,0.0,1.0,0.0,0.0,0.0,140200.0
13064,1117.0,3.7802,0.0,1.0,0.0,0.0,0.0,107300.0
13065,1098.0,3.625,0.0,1.0,0.0,0.0,0.0,121800.0
13066,1216.0,2.5972,0.0,1.0,0.0,0.0,0.0,134300.0
13067,1187.0,3.8875,0.0,1.0,0.0,0.0,0.0,129200.0
13068,2129.0,4.5185,0.0,1.0,0.0,0.0,0.0,142500.0
13069,1970.0,3.7083,0.0,1.0,0.0,0.0,0.0,131000.0
13070,2470.0,3.8586,0.0,1.0,0.0,0.0,0.0,136000.0
13071,2026.0,3.2344,0.0,1.0,0.0,0.0,0.0,128200.0
13072,1286.0,3.6,0.0,1.0,0.0,0.0,0.0,139300.0
13073,2769.0,4.1448,0.0,1.0,0.0,0.0,0.0,137300.0
13074,1326.0,3.7969,0.0,1.0,0.0,0.0,0.0,128400.0
13075,649.0,2.7986,0.0,1.0,0.0,0.0,0.0,114400.0
13076,1337.0,2.5536,0.0,1.0,0.0,0.0,0.0,144000.0
13077,2271.0,2.3049,0.0,1.0,0.0,0.0,0.0,150000.0
13078,431.0,2.9107,0.0,1.0,0.0,0.0,0.0,95300.0
13079,1970.0,1.4722,0.0,1.0,0.0,0.0,0.0,91300.0
13080,1070.0,2.5395,0.0,1.0,0.0,0.0,0.0,187500.0
13081,1055.0,4.3264,0.0,1.0,0.0,0.0,0.0,128900.0
13082,1815.0,4.7357,0.0,1.0,0.0,0.0,0.0,162500.0
13083,912.0,3.625,0.0,1.0,0.0,0.0,0.0,160400.0
