,population,median_income,<1H OCEAN,INLAND,ISLAND,NEAR BAY,NEAR OCEAN,median_house_value
18877,1244.0,4.5313,0.0,0.0,0.0,1.0,0.0,308400.0
18878,781.0,3.5647,0.0,0.0,0.0,1.0,0.0,251800.0
18879,718.0,3.5507,0.0,0.0,0.0,1.0,0.0,257900.0
18881,550.0,4.7356,0.0,0.0,0.0,1.0,0.0,333300.0
18883,1098.0,2.364,0.0,0.0,0.0,1.0,0.0,173300.0
18884,686.0,3.5982,0.0,0.0,0.0,1.0,0.0,271700.0
18885,1374.0,5.7984,0.0,0.0,0.0,1.0,0.0,297600.0
18886,1277.0,2.5658,0.0,0.0,0.0,1.0,0.0,208000.0
18887,1994.0,4.2237,0.0,0.0,0.0,1.0,0.0,262300.0
18894,1657.0,3.5625,0.0,0.0,0.0,1.0,0.0,213200.0
18921,2808.0,3.6392,0.0,0.0,0.0,1.0,0.0,246300.0
